PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.3,2.6,29.14,-92.97,2,17703401270000,3886.0
24.7,9.2,29.14,-92.97,2,17703401270000,3892.0
25.5,9.7,29.14,-92.97,2,17703401270000,3894.0
24.6,7.5,29.14,-92.97,2,17703401270000,3896.0
23.4,6.8,29.14,-92.97,2,17703401270000,3898.0
21.2,6.3,29.14,-92.97,1,17703401270000,3900.0
24.8,8.5,29.14,-92.97,2,17703401270000,3902.0
19.2,2.0,29.14,-92.97,1,17703401270000,3904.0
29.6,1400.0,29.14,-92.97,3,17703401270000,3906.0
28.4,220.0,29.14,-92.97,3,17703401270000,3908.0
30.9,1650.0,29.14,-92.97,3,17703401270000,3911.0
32.1,1800.0,29.14,-92.97,3,17703401270000,3917.0
28.1,75.0,29.14,-92.97,3,17703401270000,3920.0
29.1,1400.0,29.14,-92.97,3,17703401270000,3922.0
30.0,950.0,29.14,-92.97,3,17703401270000,3923.0
30.6,1300.0,29.14,-92.97,3,17703401270000,3924.0
22.6,9.4,29.14,-92.97,2,17703401270000,3925.0
29.5,830.0,29.14,-92.97,3,17703401270000,3926.0
31.2,1000.0,29.14,-92.97,3,17703401270000,3938.0
30.5,1250.0,29.14,-92.97,3,17703401270000,3956.0
18.9,5.4,29.14,-92.97,1,17703401270000,3972.0
21.5,3.6,29.14,-92.97,1,17703401270000,3989.0
24.4,9.4,29.14,-92.97,2,17703401270000,4020.0
23.7,4.7,29.14,-92.97,2,17703401270000,4136.0
23.2,8.8,29.14,-92.97,2,17703401270000,4138.0
23.0,7.4,29.14,-92.97,2,17703401270000,4144.0
25.3,2.2,29.14,-92.97,2,17703401270000,4146.0
22.8,1.3,29.14,-92.97,1,17703401270000,4150.0
17.4,0.2,29.14,-92.97,1,17703401270000,4152.0
23.6,2.7,29.14,-92.97,2,17703401270000,4154.0
24.7,4.2,29.14,-92.97,2,17703401270000,4156.0
22.5,0.6,29.14,-92.97,1,17703401270000,4268.0
