PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.6,293.0,27.31,-97.69,3,42273318840000,6406.0
22.7,31.0,27.31,-97.69,1,42273318840000,6459.0
23.0,49.0,27.31,-97.69,1,42273318840000,6461.0
21.9,27.0,27.31,-97.69,1,42273318840000,6601.0
24.0,48.0,27.31,-97.69,1,42273318840000,6604.0
23.7,48.0,27.31,-97.69,1,42273318840000,6605.0
23.9,56.0,27.31,-97.69,1,42273318840000,6607.0
23.5,41.0,27.31,-97.69,1,42273318840000,6763.0
19.5,7.3,27.31,-97.69,2,42273318840000,6768.0
23.1,43.0,27.31,-97.69,1,42273318840000,6925.0
24.0,74.0,27.31,-97.69,1,42273318840000,6927.0
18.6,2.5,27.31,-97.69,2,42273318840000,6929.0
24.5,83.0,27.31,-97.69,1,42273318840000,7409.0
24.4,69.0,27.31,-97.69,1,42273318840000,7461.0
23.7,54.0,27.31,-97.69,1,42273318840000,7463.0
23.8,80.0,27.31,-97.69,1,42273318840000,7675.0
22.7,73.0,27.31,-97.69,1,42273318840000,7677.0
