PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.0,18.7,31.88,-89.04,2,23061208200000,5105.0
26.8,358.0,31.88,-89.04,1,23061208200000,5106.0
23.3,22.5,31.88,-89.04,2,23061208200000,5933.0
27.1,429.0,31.88,-89.04,1,23061208200000,5934.0
29.0,978.0,31.88,-89.04,1,23061208200000,5935.0
28.0,946.0,31.88,-89.04,1,23061208200000,5961.5
30.4,1245.0,31.88,-89.04,1,23061208200000,5970.0
21.2,1.4,31.88,-89.04,3,23061208200000,6247.0
28.2,604.0,31.88,-89.04,1,23061208200000,6248.0
28.6,637.0,31.88,-89.04,1,23061208200000,6248.5
29.9,992.0,31.88,-89.04,1,23061208200000,6261.0
28.8,623.0,31.88,-89.04,1,23061208200000,6262.0
22.3,2.1,31.88,-89.04,3,23061208200000,6389.0
26.3,102.0,31.88,-89.04,2,23061208200000,6390.0
25.8,21.8,31.88,-89.04,2,23061208200000,6390.5
