PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.3,2.2,28.5,-97.64,2,42025308970000,2263.0
19.8,5.1,28.5,-97.64,3,42025308970000,2265.0
18.5,2.7,28.5,-97.64,2,42025308970000,2267.0
19.2,4.5,28.5,-97.64,3,42025308970000,2269.0
25.7,113.0,28.5,-97.64,1,42025308970000,2271.0
27.3,202.0,28.5,-97.64,1,42025308970000,2273.0
26.0,148.0,28.5,-97.64,1,42025308970000,2275.0
24.8,71.0,28.5,-97.64,1,42025308970000,2494.0
19.0,4.8,28.5,-97.64,3,42025308970000,2500.0
20.1,7.7,28.5,-97.64,3,42025308970000,2650.0
26.2,139.0,28.5,-97.64,1,42025308970000,2651.0
25.5,98.0,28.5,-97.64,1,42025308970000,2652.0
