PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.2,318.0,27.79,-98.53,1,42131336240000,1181.0
24.1,96.0,27.79,-98.53,2,42131336240000,1183.0
25.4,161.0,27.79,-98.53,1,42131336240000,1209.0
26.3,259.0,27.79,-98.53,1,42131336240000,1405.0
25.3,212.0,27.79,-98.53,1,42131336240000,1406.0
23.9,88.0,27.79,-98.53,2,42131336240000,1449.0
24.5,171.0,27.79,-98.53,1,42131336240000,1451.0
22.6,48.0,27.79,-98.53,2,42131336240000,1734.0
21.9,27.0,27.79,-98.53,2,42131336240000,1736.0
27.3,342.0,27.79,-98.53,1,42131336240000,1764.0
23.9,181.0,27.79,-98.53,1,42131336240000,2085.0
24.6,250.0,27.79,-98.53,1,42131336240000,2088.0
22.9,54.0,27.79,-98.53,2,42131336240000,2244.0
31.7,1610.0,27.79,-98.53,3,42131336240000,2426.0
29.9,1160.0,27.79,-98.53,3,42131336240000,2429.0
30.1,895.0,27.79,-98.53,3,42131336240000,2435.0
30.9,800.0,27.79,-98.53,3,42131336240000,2437.0
33.0,1760.0,27.79,-98.53,3,42131336240000,2571.0
27.0,312.0,27.79,-98.53,1,42131336240000,2836.0
27.4,418.0,27.79,-98.53,1,42131336240000,2840.0
19.8,6.9,27.79,-98.53,2,42131336240000,2845.0
29.7,397.0,27.79,-98.53,1,42131336240000,2850.0
27.3,288.0,27.79,-98.53,1,42131336240000,2854.0
27.7,339.0,27.79,-98.53,1,42131336240000,2856.0
18.9,7.5,27.79,-98.53,2,42131336240000,2858.0
26.8,237.0,27.79,-98.53,1,42131336240000,2862.0
27.9,365.0,27.79,-98.53,1,42131336240000,2865.0
30.2,1020.0,27.79,-98.53,3,42131336240000,2977.0
29.7,957.0,27.79,-98.53,3,42131336240000,2984.0
19.8,8.8,27.79,-98.53,2,42131336240000,3047.0
19.2,3.9,27.79,-98.53,2,42131336240000,3161.0
