PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.0,1.9,27.43,-97.55,1,42273311620000,4098.0
23.3,22.0,27.43,-97.55,2,42273311620000,4262.0
19.5,6.2,27.43,-97.55,1,42273311620000,4264.0
22.8,31.0,27.43,-97.55,2,42273311620000,4347.0
23.1,43.0,27.43,-97.55,2,42273311620000,4348.0
20.8,15.0,27.43,-97.55,3,42273311620000,4660.0
21.4,20.0,27.43,-97.55,3,42273311620000,4662.0
22.6,27.0,27.43,-97.55,2,42273311620000,4930.0
24.3,52.0,27.43,-97.55,2,42273311620000,4932.0
19.4,6.4,27.43,-97.55,1,42273311620000,6394.0
23.6,24.0,27.43,-97.55,2,42273311620000,6396.0
19.6,7.2,27.43,-97.55,1,42273311620000,6397.0
19.2,3.1,27.43,-97.55,1,42273311620000,6398.0
20.5,11.0,27.43,-97.55,3,42273311620000,7535.0
20.9,14.0,27.43,-97.55,3,42273311620000,7536.0
19.3,3.8,27.43,-97.55,1,42273311620000,7654.0
21.0,18.0,27.43,-97.55,3,42273311620000,7655.0
19.8,7.4,27.43,-97.55,1,42273311620000,7804.0
25.1,68.0,27.43,-97.55,2,42273311620000,7805.0
