PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.6,295.0,27.25,-97.76,3,42261305110000,2582.0
21.4,28.0,27.25,-97.76,2,42261305110000,2584.0
26.8,402.0,27.25,-97.76,3,42261305110000,2586.0
26.1,523.0,27.25,-97.76,3,42261305110000,2588.0
19.4,3.6,27.25,-97.76,1,42261305110000,2656.0
19.6,3.7,27.25,-97.76,1,42261305110000,2730.0
28.6,627.0,27.25,-97.76,3,42261305110000,2732.0
29.1,852.0,27.25,-97.76,3,42261305110000,2734.0
21.0,19.0,27.25,-97.76,2,42261305110000,2974.0
20.8,12.0,27.25,-97.76,1,42261305110000,2976.0
28.3,740.0,27.25,-97.76,3,42261305110000,2978.0
19.0,2.1,27.25,-97.76,1,42261305110000,3162.0
19.2,3.0,27.25,-97.76,1,42261305110000,3164.0
25.1,186.0,27.25,-97.76,3,42261305110000,3166.0
25.3,121.0,27.25,-97.76,3,42261305110000,3168.0
25.5,336.0,27.25,-97.76,3,42261305110000,3318.0
22.4,29.0,27.25,-97.76,2,42261305110000,3320.0
26.3,207.0,27.25,-97.76,3,42261305110000,3322.0
27.5,412.0,27.25,-97.76,3,42261305110000,3324.0
24.8,95.0,27.25,-97.76,2,42261305110000,3326.0
19.4,3.6,27.25,-97.76,1,42261305110000,3328.0
19.7,4.2,27.25,-97.76,1,42261305110000,3331.0
24.5,250.0,27.25,-97.76,3,42261305110000,3333.0
27.9,510.0,27.25,-97.76,3,42261305110000,3335.0
28.0,530.0,27.25,-97.76,3,42261305110000,3910.0
27.7,498.0,27.25,-97.76,3,42261305110000,3912.0
28.4,314.0,27.25,-97.76,3,42261305110000,3914.0
19.3,4.0,27.25,-97.76,1,42261305110000,3916.0
19.6,3.7,27.25,-97.76,1,42261305110000,4090.0
19.7,4.2,27.25,-97.76,1,42261305110000,4092.0
22.6,41.0,27.25,-97.76,2,42261305110000,4094.0
19.4,2.7,27.25,-97.76,1,42261305110000,4304.0
23.6,55.0,27.25,-97.76,2,42261305110000,4306.0
22.5,38.0,27.25,-97.76,2,42261305110000,4308.0
23.6,49.0,27.25,-97.76,2,42261305110000,4352.0
29.5,461.0,27.25,-97.76,3,42261305110000,4354.0
24.7,57.0,27.25,-97.76,2,42261305110000,4356.0
30.5,906.0,27.25,-97.76,3,42261305110000,4436.0
19.0,4.4,27.25,-97.76,1,42261305110000,4438.0
20.4,12.0,27.25,-97.76,1,42261305110000,4440.0
21.9,23.0,27.25,-97.76,2,42261305110000,4442.0
23.8,35.0,27.25,-97.76,2,42261305110000,4499.0
22.1,26.0,27.25,-97.76,2,42261305110000,4508.0
19.3,3.9,27.25,-97.76,1,42261305110000,4510.0
19.6,4.1,27.25,-97.76,1,42261305110000,4512.0
21.6,19.0,27.25,-97.76,2,42261305110000,4610.0
18.9,4.9,27.25,-97.76,1,42261305110000,4612.0
19.4,3.3,27.25,-97.76,1,42261305110000,4614.0
25.9,88.0,27.25,-97.76,3,42261305110000,5078.0
27.6,298.0,27.25,-97.76,3,42261305110000,5080.0
29.2,415.0,27.25,-97.76,3,42261305110000,5082.0
26.2,334.0,27.25,-97.76,3,42261305110000,5084.0
26.6,291.0,27.25,-97.76,3,42261305110000,5086.0
18.4,3.2,27.25,-97.76,1,42261305110000,5087.0
20.1,12.0,27.25,-97.76,1,42261305110000,5472.0
23.4,67.0,27.25,-97.76,2,42261305110000,5474.0
24.1,80.0,27.25,-97.76,2,42261305110000,5706.0
22.3,20.0,27.25,-97.76,2,42261305110000,5708.0
18.7,4.3,27.25,-97.76,1,42261305110000,5788.0
18.8,4.6,27.25,-97.76,1,42261305110000,5790.0
18.6,3.8,27.25,-97.76,1,42261305110000,5792.0
18.3,4.2,27.25,-97.76,1,42261305110000,6539.0
18.5,3.9,27.25,-97.76,1,42261305110000,6541.0
22.4,21.0,27.25,-97.76,2,42261305110000,6750.0
18.9,4.0,27.25,-97.76,1,42261305110000,6752.0
22.2,28.0,27.25,-97.76,2,42261305110000,6754.0
18.7,4.3,27.25,-97.76,1,42261305110000,6776.0
22.6,25.0,27.25,-97.76,2,42261305110000,6780.0
23.1,4.0,27.25,-97.76,1,42261305110000,6784.0
23.4,37.0,27.25,-97.76,2,42261305110000,6788.0
18.1,2.7,27.25,-97.76,1,42261305110000,6823.0
18.4,3.6,27.25,-97.76,1,42261305110000,6825.0
21.4,18.0,27.25,-97.76,2,42261305110000,6827.0
18.3,4.2,27.25,-97.76,1,42261305110000,6829.0
22.6,21.0,27.25,-97.76,2,42261305110000,7623.0
18.0,2.1,27.25,-97.76,1,42261305110000,7626.0
23.1,49.0,27.25,-97.76,2,42261305110000,7646.0
24.7,92.0,27.25,-97.76,2,42261305110000,7650.0
23.1,51.0,27.25,-97.76,2,42261305110000,7652.0
18.2,4.1,27.25,-97.76,1,42261305110000,9074.0
25.6,115.0,27.25,-97.76,3,42261305110000,9076.0
26.3,175.0,27.25,-97.76,3,42261305110000,9078.0
25.4,126.0,27.25,-97.76,3,42261305110000,9080.0
24.1,32.0,27.25,-97.76,2,42261305110000,9082.0
25.0,45.0,27.25,-97.76,2,42261305110000,9084.0
