PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.8,2.9,28.51,-90.58,1,17715406670000,4224.0
21.4,2.3,28.51,-90.58,1,17715406670000,4226.0
20.8,1.4,28.51,-90.58,1,17715406670000,4235.0
31.8,940.0,28.51,-90.58,3,17715406670000,4251.0
30.2,470.0,28.51,-90.58,3,17715406670000,4269.0
30.1,460.0,28.51,-90.58,3,17715406670000,4270.0
28.3,230.0,28.51,-90.58,3,17715406670000,4277.0
21.6,3.1,28.51,-90.58,1,17715406670000,4342.0
20.9,1.8,28.51,-90.58,1,17715406670000,4345.0
28.6,330.0,28.51,-90.58,3,17715406670000,4476.0
29.2,420.0,28.51,-90.58,3,17715406670000,4497.0
22.6,5.7,28.51,-90.58,1,17715406670000,4506.0
31.0,850.0,28.51,-90.58,3,17715406670000,5293.0
30.6,760.0,28.51,-90.58,3,17715406670000,5297.0
22.1,4.7,28.51,-90.58,1,17715406670000,6963.0
20.7,1.2,28.51,-90.58,1,17715406670000,6968.0
21.0,1.9,28.51,-90.58,1,17715406670000,6970.0
20.8,1.4,28.51,-90.58,1,17715406670000,6972.0
24.7,18.0,28.51,-90.58,2,17715406670000,6981.0
21.1,1.8,28.51,-90.58,1,17715406670000,7094.0
25.6,42.0,28.51,-90.58,2,17715406670000,7102.0
26.0,58.0,28.51,-90.58,2,17715406670000,7105.0
26.4,80.0,28.51,-90.58,2,17715406670000,7106.0
20.5,1.0,28.51,-90.58,1,17715406670000,7110.0
29.4,510.0,28.51,-90.58,3,17715406670000,7135.0
21.1,2.1,28.51,-90.58,1,17715406670000,7222.0
31.4,2800.0,28.51,-90.58,3,17715406670000,7226.0
20.1,0.8,28.51,-90.58,1,17715406670000,7941.0
19.4,0.7,28.51,-90.58,1,17715406670000,7944.0
20.3,1.0,28.51,-90.58,1,17715406670000,7948.0
19.8,0.7,28.51,-90.58,1,17715406670000,8693.0
20.9,1.5,28.51,-90.58,1,17715406670000,8708.0
