PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.8,1120.0,27.93,-97.9,3,42249312100000,1304.0
26.9,531.0,27.93,-97.9,3,42249312100000,1312.0
23.8,56.0,27.93,-97.9,2,42249312100000,1976.0
28.7,765.0,27.93,-97.9,3,42249312100000,1988.0
25.6,108.0,27.93,-97.9,3,42249312100000,2005.0
22.9,46.0,27.93,-97.9,2,42249312100000,2063.0
23.8,62.0,27.93,-97.9,2,42249312100000,2068.0
22.9,38.0,27.93,-97.9,2,42249312100000,3636.0
21.0,29.0,27.93,-97.9,2,42249312100000,3637.0
22.8,40.0,27.93,-97.9,2,42249312100000,3638.0
19.6,4.4,27.93,-97.9,1,42249312100000,3639.0
25.6,126.0,27.93,-97.9,3,42249312100000,3640.0
20.5,14.0,27.93,-97.9,1,42249312100000,3641.0
20.8,17.0,27.93,-97.9,1,42249312100000,3642.0
20.3,12.0,27.93,-97.9,1,42249312100000,3643.0
18.7,6.2,27.93,-97.9,1,42249312100000,3644.0
25.9,106.0,27.93,-97.9,3,42249312100000,3991.0
26.2,118.0,27.93,-97.9,3,42249312100000,3992.0
25.2,89.0,27.93,-97.9,2,42249312100000,3993.0
26.6,125.0,27.93,-97.9,3,42249312100000,3994.0
24.1,72.0,27.93,-97.9,2,42249312100000,3995.0
23.8,42.0,27.93,-97.9,2,42249312100000,3996.0
23.0,31.0,27.93,-97.9,2,42249312100000,4002.0
19.3,3.2,27.93,-97.9,1,42249312100000,5120.0
25.8,128.0,27.93,-97.9,3,42249312100000,5121.0
26.4,225.0,27.93,-97.9,3,42249312100000,5122.0
19.7,4.6,27.93,-97.9,1,42249312100000,5123.0
29.1,489.0,27.93,-97.9,3,42249312100000,5124.0
23.9,44.0,27.93,-97.9,2,42249312100000,5194.5
19.0,3.1,27.93,-97.9,1,42249312100000,5198.5
