PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.6,9.0,33.98,-99.16,1,42487015070000,2296.0
20.7,205.0,33.98,-99.16,2,42487015070000,2297.0
20.9,230.0,33.98,-99.16,2,42487015070000,2298.0
18.1,89.0,33.98,-99.16,1,42487015070000,2299.0
25.0,275.0,33.98,-99.16,2,42487015070000,2300.0
24.1,640.0,33.98,-99.16,3,42487015070000,2301.0
17.1,47.0,33.98,-99.16,1,42487015070000,2302.0
22.2,710.0,33.98,-99.16,3,42487015070000,2303.0
21.3,160.0,33.98,-99.16,2,42487015070000,2304.0
21.0,720.0,33.98,-99.16,3,42487015070000,2305.0
15.6,30.0,33.98,-99.16,1,42487015070000,2306.0
17.3,21.0,33.98,-99.16,1,42487015070000,2307.0
17.5,42.0,33.98,-99.16,1,42487015070000,2308.0
22.0,136.0,33.98,-99.16,2,42487015070000,2309.0
23.0,140.0,33.98,-99.16,2,42487015070000,2310.0
16.6,24.0,33.98,-99.16,1,42487015070000,2311.0
24.5,280.0,33.98,-99.16,2,42487015070000,2312.0
23.7,630.0,33.98,-99.16,3,42487015070000,2313.0
