PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.3,16.0,29.45,-89.03,2,17726400290000,14045.0
23.9,48.0,29.45,-89.03,3,17726400290000,14155.0
23.6,50.0,29.45,-89.03,3,17726400290000,14158.0
24.0,55.0,29.45,-89.03,3,17726400290000,14160.0
22.9,41.0,29.45,-89.03,3,17726400290000,14163.0
23.7,34.0,29.45,-89.03,3,17726400290000,14168.0
22.0,15.0,29.45,-89.03,2,17726400290000,14171.0
21.7,10.0,29.45,-89.03,2,17726400290000,14174.0
24.5,72.0,29.45,-89.03,3,17726400290000,14176.0
24.3,60.0,29.45,-89.03,3,17726400290000,14180.0
23.1,56.0,29.45,-89.03,3,17726400290000,14185.0
24.2,71.0,29.45,-89.03,3,17726400290000,14188.0
22.5,47.0,29.45,-89.03,3,17726400290000,14196.0
25.2,100.0,29.45,-89.03,3,17726400290000,14198.0
24.2,70.0,29.45,-89.03,3,17726400290000,14200.0
22.5,66.0,29.45,-89.03,3,17726400290000,14204.0
15.4,0.1,29.45,-89.03,1,17726400290000,14215.0
17.0,0.1,29.45,-89.03,1,17726400290000,14268.0
21.1,12.0,29.45,-89.03,2,17726400290000,14463.0
27.1,165.0,29.45,-89.03,3,17726400290000,14472.0
26.9,150.0,29.45,-89.03,3,17726400290000,14475.0
26.3,155.0,29.45,-89.03,3,17726400290000,14478.0
16.6,0.2,29.45,-89.03,1,17726400290000,14516.0
18.1,0.9,29.45,-89.03,1,17726400290000,14580.0
23.7,25.0,29.45,-89.03,3,17726400290000,14596.0
23.6,18.0,29.45,-89.03,2,17726400290000,14608.0
20.6,4.9,29.45,-89.03,2,17726400290000,14616.0
22.7,15.0,29.45,-89.03,2,17726400290000,14622.0
21.7,11.0,29.45,-89.03,2,17726400290000,14628.0
18.6,4.0,29.45,-89.03,1,17726400290000,14889.0
22.5,33.0,29.45,-89.03,2,17726400290000,14903.0
23.8,35.0,29.45,-89.03,3,17726400290000,14910.0
23.3,21.0,29.45,-89.03,2,17726400290000,14915.0
23.8,26.0,29.45,-89.03,3,17726400290000,14932.0
21.4,11.0,29.45,-89.03,2,17726400290000,15458.0
24.5,78.0,29.45,-89.03,3,17726400290000,15492.0
17.4,0.5,29.45,-89.03,1,17726400290000,15634.0
22.7,41.0,29.45,-89.03,3,17726400290000,15640.0
16.6,0.6,29.45,-89.03,1,17726400290000,15795.0
20.8,3.3,29.45,-89.03,2,17726400290000,16555.0
21.8,16.0,29.45,-89.03,2,17726400290000,16598.0
15.3,0.3,29.45,-89.03,1,17726400290000,16600.0
15.6,0.3,29.45,-89.03,1,17726400290000,16602.0
