PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.9,7.6,27.18,-99.16,2,42505018210000,607.0
21.1,9.2,27.18,-99.16,2,42505018210000,861.0
25.6,321.0,27.18,-99.16,3,42505018210000,863.0
27.2,358.0,27.18,-99.16,1,42505018210000,865.0
23.4,30.0,27.18,-99.16,2,42505018210000,1086.0
22.5,8.0,27.18,-99.16,2,42505018210000,1087.0
26.9,208.0,27.18,-99.16,3,42505018210000,1379.0
28.9,261.0,27.18,-99.16,1,42505018210000,1381.0
27.7,243.0,27.18,-99.16,1,42505018210000,1390.0
29.1,314.0,27.18,-99.16,1,42505018210000,1393.0
25.9,153.0,27.18,-99.16,3,42505018210000,1424.0
26.2,170.0,27.18,-99.16,3,42505018210000,1468.0
23.8,7.8,27.18,-99.16,2,42505018210000,1499.0
