PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.3,6.8,28.33,-92.43,2,17706404940000,5176.0
20.7,7.2,28.33,-92.43,2,17706404940000,5176.0
22.2,8.1,28.33,-92.43,2,17706404940000,5176.0
25.7,184.0,28.33,-92.43,3,17706404940000,5178.0
28.9,469.0,28.33,-92.43,1,17706404940000,5178.0
28.2,592.0,28.33,-92.43,1,17706404940000,5178.0
28.0,807.0,28.33,-92.43,1,17706404940000,5180.0
29.3,970.0,28.33,-92.43,1,17706404940000,5180.0
23.4,43.0,28.33,-92.43,3,17706404940000,5180.0
25.1,99.0,28.33,-92.43,3,17706404940000,5182.0
24.9,112.0,28.33,-92.43,3,17706404940000,5182.0
27.6,397.0,28.33,-92.43,1,17706404940000,5182.0
