PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.4,4.1,28.57,-90.38,3,17715404710000,14415.0
22.6,3.6,28.57,-90.38,3,17715404710000,14478.0
23.3,6.9,28.57,-90.38,1,17715404710000,14522.0
18.0,1.1,28.57,-90.38,2,17715404710000,14522.0
21.2,2.3,28.57,-90.38,3,17715404710000,14546.0
23.0,3.0,28.57,-90.38,3,17715404710000,14718.0
22.4,7.1,28.57,-90.38,1,17715404710000,14722.0
19.8,1.3,28.57,-90.38,2,17715404710000,14747.0
24.3,9.7,28.57,-90.38,1,17715404710000,14773.0
21.7,2.8,28.57,-90.38,3,17715404710000,14788.0
20.8,1.9,28.57,-90.38,2,17715404710000,14970.0
23.8,3.5,28.57,-90.38,3,17715404710000,14972.0
21.1,4.4,28.57,-90.38,1,17715404710000,14975.0
21.9,6.2,28.57,-90.38,1,17715404710000,14978.0
22.7,7.4,28.57,-90.38,1,17715404710000,14982.0
22.2,5.4,28.57,-90.38,1,17715404710000,14986.0
19.0,2.1,28.57,-90.38,2,17715404710000,14988.0
22.2,7.3,28.57,-90.38,1,17715404710000,14995.0
20.0,4.3,28.57,-90.38,2,17715404710000,14997.0
23.2,5.2,28.57,-90.38,1,17715404710000,15010.0
24.5,19.0,28.57,-90.38,1,17715404710000,15022.0
24.2,14.0,28.57,-90.38,1,17715404710000,15025.0
23.5,9.1,28.57,-90.38,1,17715404710000,15032.0
24.8,12.0,28.57,-90.38,1,17715404710000,15074.0
23.6,8.2,28.57,-90.38,1,17715404710000,15090.0
23.6,4.0,28.57,-90.38,3,17715404710000,15471.0
22.9,1.2,28.57,-90.38,2,17715404710000,15723.0
23.0,1.9,28.57,-90.38,2,17715404710000,15727.0
24.2,3.4,28.57,-90.38,3,17715404710000,15733.0
22.3,1.0,28.57,-90.38,2,17715404710000,15740.0
24.6,4.4,28.57,-90.38,3,17715404710000,15757.0
25.1,5.0,28.57,-90.38,3,17715404710000,15759.0
26.1,6.8,28.57,-90.38,3,17715404710000,15763.0
24.5,4.9,28.57,-90.38,3,17715404710000,15771.0
21.0,2.1,28.57,-90.38,3,17715404710000,15774.0
23.7,3.1,28.57,-90.38,3,17715404710000,15777.0
