PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.7,265.0,29.19,-96.64,3,42239312990000,1586.0
29.7,275.0,29.19,-96.64,3,42239312990000,1588.0
28.3,230.0,29.19,-96.64,3,42239312990000,1590.0
26.7,155.0,29.19,-96.64,1,42239312990000,1597.0
30.2,670.0,29.19,-96.64,3,42239312990000,1700.0
30.6,980.0,29.19,-96.64,3,42239312990000,1702.0
29.1,700.0,29.19,-96.64,3,42239312990000,1710.0
33.1,1050.0,29.19,-96.64,3,42239312990000,1715.0
25.8,61.0,29.19,-96.64,1,42239312990000,2497.0
23.5,25.0,29.19,-96.64,1,42239312990000,2499.0
25.0,50.0,29.19,-96.64,1,42239312990000,2500.0
23.2,20.0,29.19,-96.64,1,42239312990000,2501.0
17.8,2.6,29.19,-96.64,2,42239312990000,2782.0
16.8,0.1,29.19,-96.64,2,42239312990000,2783.0
25.4,19.0,29.19,-96.64,1,42239312990000,2786.0
26.5,110.0,29.19,-96.64,1,42239312990000,2791.0
26.7,48.0,29.19,-96.64,1,42239312990000,2792.0
28.0,100.0,29.19,-96.64,1,42239312990000,2793.0
29.9,250.0,29.19,-96.64,3,42239312990000,2794.0
26.0,85.0,29.19,-96.64,1,42239312990000,2795.0
25.2,64.0,29.19,-96.64,1,42239312990000,4029.0
27.2,156.0,29.19,-96.64,1,42239312990000,4033.0
15.6,0.1,29.19,-96.64,2,42239312990000,4082.0
23.6,38.0,29.19,-96.64,1,42239312990000,4083.0
17.1,0.1,29.19,-96.64,2,42239312990000,4247.0
17.4,0.1,29.19,-96.64,2,42239312990000,4248.0
