PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.5,2.6,28.32,-94.39,1,42709407960000,7427.0
25.3,12.0,28.32,-94.39,2,42709407960000,7432.0
25.6,29.0,28.32,-94.39,2,42709407960000,7434.0
29.3,60.0,28.32,-94.39,2,42709407960000,7439.0
32.0,2500.0,28.32,-94.39,3,42709407960000,7455.0
30.5,950.0,28.32,-94.39,3,42709407960000,7478.0
30.5,930.0,28.32,-94.39,3,42709407960000,7480.0
30.8,920.0,28.32,-94.39,3,42709407960000,7482.0
31.3,1900.0,28.32,-94.39,3,42709407960000,7484.0
29.9,240.0,28.32,-94.39,3,42709407960000,7487.0
32.8,980.0,28.32,-94.39,3,42709407960000,7489.0
31.6,1200.0,28.32,-94.39,3,42709407960000,7491.0
30.6,1100.0,28.32,-94.39,3,42709407960000,7502.0
31.2,1700.0,28.32,-94.39,3,42709407960000,7504.0
31.9,2400.0,28.32,-94.39,3,42709407960000,7506.0
25.6,10.0,28.32,-94.39,2,42709407960000,7522.0
26.6,11.0,28.32,-94.39,2,42709407960000,7525.0
30.0,900.0,28.32,-94.39,3,42709407960000,7745.0
17.9,4.3,28.32,-94.39,1,42709407960000,11540.0
17.1,4.6,28.32,-94.39,1,42709407960000,11656.0
18.0,5.8,28.32,-94.39,1,42709407960000,11688.0
19.3,0.9,28.32,-94.39,1,42709407960000,12752.0
10.6,1.3,28.32,-94.39,1,42709407960000,12753.0
11.4,1.6,28.32,-94.39,1,42709407960000,12935.0
14.4,4.2,28.32,-94.39,1,42709407960000,13452.0
14.8,5.0,28.32,-94.39,1,42709407960000,13493.0
14.0,4.3,28.32,-94.39,1,42709407960000,13857.0
15.1,5.2,28.32,-94.39,1,42709407960000,13861.0
15.6,5.7,28.32,-94.39,1,42709407960000,13885.0
14.6,4.8,28.32,-94.39,1,42709407960000,13891.0
16.6,5.9,28.32,-94.39,1,42709407960000,13896.0
17.3,5.8,28.32,-94.39,1,42709407960000,14892.0
17.5,6.0,28.32,-94.39,1,42709407960000,14908.0
