PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.7,0.7,28.36,-95.34,3,42704401110000,8915.0
18.5,5.2,28.36,-95.34,3,42704401110000,8923.0
23.5,12.0,28.36,-95.34,2,42704401110000,9669.0
18.1,0.1,28.36,-95.34,3,42704401110000,10457.0
21.6,1.0,28.36,-95.34,2,42704401110000,10458.0
22.2,3.3,28.36,-95.34,2,42704401110000,10464.0
22.2,3.3,28.36,-95.34,2,42704401110000,10473.0
27.4,120.0,28.36,-95.34,1,42704401110000,10483.0
26.4,93.0,28.36,-95.34,1,42704401110000,10527.0
26.5,135.0,28.36,-95.34,1,42704401110000,11011.0
24.7,81.0,28.36,-95.34,1,42704401110000,11013.0
25.8,100.0,28.36,-95.34,1,42704401110000,11040.0
24.0,75.0,28.36,-95.34,1,42704401110000,11318.0
