PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.3,425.0,30.03,-93.13,3,17023230290000,8155.0
28.4,605.0,30.03,-93.13,3,17023230290000,8161.0
27.1,410.0,30.03,-93.13,3,17023230290000,8168.0
28.5,615.0,30.03,-93.13,3,17023230290000,8177.0
29.7,925.0,30.03,-93.13,3,17023230290000,8182.0
29.4,900.0,30.03,-93.13,3,17023230290000,8186.0
28.1,650.0,30.03,-93.13,3,17023230290000,8753.0
28.6,680.0,30.03,-93.13,3,17023230290000,8754.0
17.1,7.6,30.03,-93.13,2,17023230290000,8872.0
13.1,0.4,30.03,-93.13,2,17023230290000,9102.0
15.9,3.5,30.03,-93.13,2,17023230290000,9518.0
25.1,105.0,30.03,-93.13,1,17023230290000,9521.0
14.1,0.9,30.03,-93.13,2,17023230290000,9558.0
20.7,23.0,30.03,-93.13,1,17023230290000,9788.0
21.3,29.0,30.03,-93.13,1,17023230290000,9791.0
18.5,8.1,30.03,-93.13,2,17023230290000,9793.0
23.0,45.0,30.03,-93.13,1,17023230290000,9798.0
23.2,56.0,30.03,-93.13,1,17023230290000,9800.0
22.4,47.0,30.03,-93.13,1,17023230290000,9803.0
24.9,60.0,30.03,-93.13,1,17023230290000,9810.0
