PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.9,120.0,28.75,-91.62,2,17709407540000,11120.0
20.8,7.1,28.75,-91.62,1,17709407540000,11122.0
29.8,345.0,28.75,-91.62,3,17709407540000,11124.0
23.8,65.0,28.75,-91.62,2,17709407540000,11126.0
32.1,460.0,28.75,-91.62,3,17709407540000,11128.0
19.8,6.8,28.75,-91.62,1,17709407540000,11130.0
19.5,5.3,28.75,-91.62,1,17709407540000,11144.0
28.1,415.0,28.75,-91.62,3,17709407540000,11146.0
30.9,570.0,28.75,-91.62,3,17709407540000,11150.0
19.4,0.6,28.75,-91.62,1,17709407540000,11232.0
30.2,430.0,28.75,-91.62,3,17709407540000,11234.0
23.6,38.0,28.75,-91.62,2,17709407540000,11236.0
24.6,115.0,28.75,-91.62,2,17709407540000,11238.0
19.5,0.7,28.75,-91.62,1,17709407540000,11272.0
21.4,9.1,28.75,-91.62,1,17709407540000,11274.0
24.6,80.0,28.75,-91.62,2,17709407540000,11276.0
19.4,5.5,28.75,-91.62,1,17709407540000,11306.0
20.8,8.3,28.75,-91.62,1,17709407540000,11308.0
19.1,3.4,28.75,-91.62,1,17709407540000,11310.0
23.3,20.0,28.75,-91.62,2,17709407540000,11342.0
19.1,5.2,28.75,-91.62,1,17709407540000,11344.0
21.4,9.7,28.75,-91.62,1,17709407540000,11348.0
26.6,265.0,28.75,-91.62,3,17709407540000,11350.0
27.1,320.0,28.75,-91.62,3,17709407540000,11352.0
20.4,7.2,28.75,-91.62,1,17709407540000,11522.0
18.5,4.3,28.75,-91.62,1,17709407540000,11524.0
20.1,7.0,28.75,-91.62,1,17709407540000,11532.0
18.8,4.4,28.75,-91.62,1,17709407540000,11534.0
23.9,27.0,28.75,-91.62,2,17709407540000,11536.0
24.5,85.0,28.75,-91.62,2,17709407540000,11538.0
21.0,8.9,28.75,-91.62,1,17709407540000,11562.0
27.4,265.0,28.75,-91.62,3,17709407540000,11564.0
19.5,5.4,28.75,-91.62,1,17709407540000,11632.0
23.3,55.0,28.75,-91.62,2,17709407540000,11634.0
17.4,3.7,28.75,-91.62,1,17709407540000,11636.0
20.7,8.2,28.75,-91.62,1,17709407540000,11638.8
27.9,385.0,28.75,-91.62,3,17709407540000,11728.0
28.8,405.0,28.75,-91.62,3,17709407540000,11730.0
27.2,255.0,28.75,-91.62,3,17709407540000,11756.0
27.4,350.0,28.75,-91.62,3,17709407540000,11764.0
20.3,6.9,28.75,-91.62,1,17709407540000,11776.0
18.6,4.7,28.75,-91.62,1,17709407540000,11778.0
24.1,150.0,28.75,-91.62,2,17709407540000,11780.0
24.2,130.0,28.75,-91.62,2,17709407540000,11782.0
28.9,410.0,28.75,-91.62,3,17709407540000,11784.0
20.7,7.1,28.75,-91.62,1,17709407540000,11846.0
19.8,5.8,28.75,-91.62,1,17709407540000,11848.0
20.0,6.1,28.75,-91.62,1,17709407540000,11854.0
23.5,40.0,28.75,-91.62,2,17709407540000,11860.0
24.8,125.0,28.75,-91.62,2,17709407540000,11864.0
20.9,9.4,28.75,-91.62,1,17709407540000,11942.0
19.8,6.7,28.75,-91.62,1,17709407540000,11944.0
25.2,195.0,28.75,-91.62,2,17709407540000,11950.0
19.5,5.3,28.75,-91.62,1,17709407540000,11962.0
19.5,5.3,28.75,-91.62,1,17709407540000,12083.0
18.6,4.1,28.75,-91.62,1,17709407540000,12085.0
22.0,15.0,28.75,-91.62,1,17709407540000,12087.0
23.3,70.0,28.75,-91.62,2,17709407540000,12089.0
19.9,5.9,28.75,-91.62,1,17709407540000,12091.0
26.6,255.0,28.75,-91.62,3,17709407540000,12093.0
23.6,35.0,28.75,-91.62,2,17709407540000,12095.0
23.9,90.0,28.75,-91.62,2,17709407540000,12124.0
20.6,8.3,28.75,-91.62,1,17709407540000,12126.0
19.6,5.5,28.75,-91.62,1,17709407540000,12128.0
32.6,580.0,28.75,-91.62,3,17709407540000,12130.0
20.3,6.4,28.75,-91.62,1,17709407540000,12201.0
19.7,5.8,28.75,-91.62,1,17709407540000,12203.0
20.2,6.2,28.75,-91.62,1,17709407540000,12205.0
19.8,6.1,28.75,-91.62,1,17709407540000,12212.0
19.4,5.3,28.75,-91.62,1,17709407540000,12214.0
25.3,205.0,28.75,-91.62,2,17709407540000,12216.0
20.7,9.2,28.75,-91.62,1,17709407540000,12218.0
19.8,5.9,28.75,-91.62,1,17709407540000,12220.0
28.5,420.0,28.75,-91.62,3,17709407540000,12222.0
20.9,7.6,28.75,-91.62,1,17709407540000,12224.0
28.0,385.0,28.75,-91.62,3,17709407540000,12226.0
