PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.1,75.0,26.79,-98.44,2,42247308350000,5631.0
22.7,39.0,26.79,-98.44,2,42247308350000,5763.0
20.7,17.0,26.79,-98.44,1,42247308350000,5764.0
20.8,21.0,26.79,-98.44,1,42247308350000,5902.0
19.7,11.0,26.79,-98.44,1,42247308350000,5906.0
18.7,4.1,26.79,-98.44,3,42247308350000,6046.0
22.6,27.0,26.79,-98.44,2,42247308350000,6088.0
21.6,25.0,26.79,-98.44,1,42247308350000,6402.0
18.8,3.2,26.79,-98.44,3,42247308350000,6790.0
20.3,26.0,26.79,-98.44,1,42247308350000,6918.0
18.0,3.3,26.79,-98.44,3,42247308350000,6983.0
19.1,4.1,26.79,-98.44,3,42247308350000,7142.0
19.9,13.0,26.79,-98.44,1,42247308350000,7211.0
20.3,15.0,26.79,-98.44,1,42247308350000,7212.0
20.1,19.0,26.79,-98.44,1,42247308350000,7239.0
20.9,23.0,26.79,-98.44,1,42247308350000,7240.0
18.8,4.6,26.79,-98.44,3,42247308350000,7315.0
23.8,29.0,26.79,-98.44,2,42247308350000,7370.0
23.2,34.0,26.79,-98.44,2,42247308350000,7454.0
20.1,12.0,26.79,-98.44,1,42247308350000,7455.0
19.8,17.0,26.79,-98.44,1,42247308350000,7486.0
18.0,2.7,26.79,-98.44,3,42247308350000,7487.0
