PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.8,3.8,27.81,-94.32,1,60804400800100,9821.0
23.2,11.0,27.81,-94.32,2,60804400800100,9822.0
20.5,4.9,27.81,-94.32,1,60804400800100,9823.0
23.1,12.0,27.81,-94.32,2,60804400800100,9829.0
17.1,1.4,27.81,-94.32,1,60804400800100,9830.0
19.6,3.6,27.81,-94.32,1,60804400800100,9831.0
20.1,4.2,27.81,-94.32,1,60804400800100,9834.0
22.2,8.1,27.81,-94.32,1,60804400800100,9834.0
19.6,3.7,27.81,-94.32,1,60804400800100,9835.0
14.8,1.0,27.81,-94.32,1,60804400800100,9836.0
23.7,13.0,27.81,-94.32,2,60804400800100,9837.0
23.0,16.0,27.81,-94.32,2,60804400800100,9838.0
24.0,26.0,27.81,-94.32,2,60804400800100,9853.0
20.1,3.6,27.81,-94.32,1,60804400800100,9856.0
19.9,3.4,27.81,-94.32,1,60804400800100,9862.0
23.5,18.0,27.81,-94.32,2,60804400800100,9863.0
21.4,6.3,27.81,-94.32,1,60804400800100,9864.0
21.6,6.9,27.81,-94.32,1,60804400800100,9876.0
20.6,9.2,27.81,-94.32,1,60804400800100,9877.0
19.2,11.0,27.81,-94.32,1,60804400800100,9884.0
25.3,18.0,27.81,-94.32,2,60804400800100,9886.0
26.3,26.0,27.81,-94.32,2,60804400800100,9887.0
23.0,11.0,27.81,-94.32,2,60804400800100,9888.0
20.6,5.1,27.81,-94.32,1,60804400800100,9992.0
24.3,12.0,27.81,-94.32,2,60804400800100,10000.0
25.8,24.0,27.81,-94.32,2,60804400800100,10012.0
23.0,9.0,27.81,-94.32,2,60804400800100,10114.0
22.0,7.4,27.81,-94.32,1,60804400800100,10118.0
24.9,13.0,27.81,-94.32,2,60804400800100,10123.0
20.9,6.5,27.81,-94.32,1,60804400800100,10124.0
21.9,6.3,27.81,-94.32,1,60804400800100,10125.0
24.5,44.0,27.81,-94.32,2,60804400800100,10127.0
23.7,13.0,27.81,-94.32,2,60804400800100,10129.0
25.3,18.0,27.81,-94.32,2,60804400800100,10131.0
24.7,12.0,27.81,-94.32,2,60804400800100,10133.0
23.9,44.0,27.81,-94.32,2,60804400800100,10136.0
25.1,27.0,27.81,-94.32,2,60804400800100,10137.0
23.8,13.0,27.81,-94.32,2,60804400800100,10138.0
24.4,24.0,27.81,-94.32,2,60804400800100,10329.0
20.6,5.1,27.81,-94.32,1,60804400800100,10335.0
23.2,18.0,27.81,-94.32,2,60804400800100,10337.0
24.7,23.0,27.81,-94.32,2,60804400800100,10345.0
20.4,5.4,27.81,-94.32,1,60804400800100,10346.0
23.9,22.0,27.81,-94.32,2,60804400800100,10347.0
20.8,5.2,27.81,-94.32,1,60804400800100,10350.0
23.9,19.0,27.81,-94.32,2,60804400800100,10351.0
25.0,33.0,27.81,-94.32,2,60804400800100,10355.0
23.7,12.0,27.81,-94.32,2,60804400800100,10357.0
19.1,3.2,27.81,-94.32,1,60804400800100,10360.0
19.9,3.2,27.81,-94.32,1,60804400800100,10361.0
20.0,3.6,27.81,-94.32,1,60804400800100,10365.0
25.1,22.0,27.81,-94.32,2,60804400800100,10366.0
23.4,20.0,27.81,-94.32,2,60804400800100,10367.0
24.2,42.0,27.81,-94.32,2,60804400800100,10368.0
24.9,54.0,27.81,-94.32,2,60804400800100,10369.0
24.2,46.0,27.81,-94.32,2,60804400800100,10370.0
24.7,58.0,27.81,-94.32,2,60804400800100,10386.0
24.3,51.0,27.81,-94.32,2,60804400800100,10396.0
27.5,115.0,27.81,-94.32,3,60804400800100,10400.0
28.0,313.0,27.81,-94.32,3,60804400800100,10452.0
24.3,14.0,27.81,-94.32,2,60804400800100,10481.0
24.9,14.0,27.81,-94.32,2,60804400800100,10495.0
18.5,2.6,27.81,-94.32,1,60804400800100,10782.0
