PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.8,18.0,28.09,-93.09,2,17702408410000,1298.0
27.2,26.0,28.09,-93.09,2,17702408410000,1302.0
27.1,29.0,28.09,-93.09,2,17702408410000,1309.0
25.1,0.6,28.09,-93.09,1,17702408410000,1317.0
32.5,1550.0,28.09,-93.09,3,17702408410000,1999.0
21.3,0.4,28.09,-93.09,1,17702408410000,2001.0
17.2,0.1,28.09,-93.09,1,17702408410000,2004.0
21.7,0.2,28.09,-93.09,1,17702408410000,2007.0
26.6,48.0,28.09,-93.09,2,17702408410000,2020.0
22.6,0.2,28.09,-93.09,1,17702408410000,2027.0
22.2,0.4,28.09,-93.09,1,17702408410000,2035.0
24.6,1.2,28.09,-93.09,1,17702408410000,2044.0
23.2,0.5,28.09,-93.09,1,17702408410000,2977.0
31.4,825.0,28.09,-93.09,3,17702408410000,2986.9
32.7,1450.0,28.09,-93.09,3,17702408410000,2988.0
27.6,28.0,28.09,-93.09,2,17702408410000,2996.0
28.5,575.0,28.09,-93.09,3,17702408410000,3024.0
27.4,580.0,28.09,-93.09,3,17702408410000,3611.0
27.3,560.0,28.09,-93.09,3,17702408410000,3613.0
21.6,2.1,28.09,-93.09,1,17702408410000,4402.0
21.5,0.8,28.09,-93.09,1,17702408410000,4405.0
24.8,12.0,28.09,-93.09,2,17702408410000,4413.0
28.8,33.0,28.09,-93.09,2,17702408410000,4414.0
27.2,14.0,28.09,-93.09,2,17702408410000,4478.0
28.5,22.0,28.09,-93.09,2,17702408410000,4479.0
27.9,15.0,28.09,-93.09,2,17702408410000,4506.0
23.3,7.4,28.09,-93.09,1,17702408410000,4507.0
23.1,1.2,28.09,-93.09,1,17702408410000,4508.0
31.3,740.0,28.09,-93.09,3,17702408410000,8248.0
30.1,610.0,28.09,-93.09,3,17702408410000,8249.0
25.7,85.0,28.09,-93.09,2,17702408410000,8250.0
28.0,70.0,28.09,-93.09,2,17702408410000,8251.0
30.4,880.0,28.09,-93.09,3,17702408410000,8252.0
27.6,440.0,28.09,-93.09,3,17702408410000,8255.0
25.4,190.0,28.09,-93.09,3,17702408410000,8256.9
18.3,0.7,28.09,-93.09,1,17702408410000,10811.0
20.1,3.6,28.09,-93.09,1,17702408410000,10812.0
21.4,22.0,28.09,-93.09,1,17702408410000,10813.0
23.8,38.0,28.09,-93.09,2,17702408410000,10814.0
22.2,24.0,28.09,-93.09,2,17702408410000,10816.0
23.2,88.0,28.09,-93.09,2,17702408410000,10892.0
22.9,295.0,28.09,-93.09,3,17702408410000,10894.0
22.9,280.0,28.09,-93.09,3,17702408410000,10896.0
24.6,310.0,28.09,-93.09,3,17702408410000,10898.0
16.0,0.5,28.09,-93.09,1,17702408410000,10941.0
16.1,0.6,28.09,-93.09,1,17702408410000,10942.0
24.1,220.0,28.09,-93.09,3,17702408410000,10943.0
24.1,11.0,28.09,-93.09,2,17702408410000,10944.0
27.0,205.0,28.09,-93.09,3,17702408410000,10945.0
28.0,200.0,28.09,-93.09,3,17702408410000,10947.0
14.6,0.1,28.09,-93.09,1,17702408410000,10948.0
15.9,0.5,28.09,-93.09,1,17702408410000,10949.0
14.6,0.5,28.09,-93.09,1,17702408410000,10961.0
22.6,9.4,28.09,-93.09,1,17702408410000,10966.0
23.5,315.0,28.09,-93.09,3,17702408410000,10969.0
24.5,240.0,28.09,-93.09,3,17702408410000,10970.0
23.6,335.0,28.09,-93.09,3,17702408410000,10971.0
27.1,430.0,28.09,-93.09,3,17702408410000,10999.0
21.7,8.2,28.09,-93.09,1,17702408410000,11001.0
24.4,295.0,28.09,-93.09,3,17702408410000,11006.0
25.4,245.0,28.09,-93.09,3,17702408410000,11008.0
25.6,210.0,28.09,-93.09,3,17702408410000,11010.0
22.9,70.0,28.09,-93.09,2,17702408410000,11016.0
25.7,115.0,28.09,-93.09,3,17702408410000,11018.0
26.8,200.0,28.09,-93.09,3,17702408410000,11020.0
24.1,180.0,28.09,-93.09,3,17702408410000,11042.0
25.3,170.0,28.09,-93.09,3,17702408410000,11044.0
23.0,195.0,28.09,-93.09,3,17702408410000,11046.0
22.2,14.0,28.09,-93.09,1,17702408410000,11048.0
26.6,36.0,28.09,-93.09,2,17702408410000,11114.0
25.3,32.0,28.09,-93.09,2,17702408410000,11116.0
