PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.5,67.0,30.2,-95.17,3,42339300990000,7288.0
28.0,45.0,30.2,-95.17,3,42339300990000,7290.0
28.4,48.0,30.2,-95.17,3,42339300990000,7294.0
28.4,81.0,30.2,-95.17,3,42339300990000,7297.0
28.4,66.0,30.2,-95.17,3,42339300990000,7421.0
30.1,242.0,30.2,-95.17,1,42339300990000,7423.0
31.9,214.0,30.2,-95.17,1,42339300990000,7425.0
31.2,158.0,30.2,-95.17,1,42339300990000,7427.0
30.0,420.0,30.2,-95.17,1,42339300990000,7429.0
27.5,100.0,30.2,-95.17,3,42339300990000,7431.0
29.5,381.0,30.2,-95.17,1,42339300990000,7434.0
30.5,390.0,30.2,-95.17,1,42339300990000,7436.0
32.1,187.0,30.2,-95.17,1,42339300990000,7450.0
32.1,80.0,30.2,-95.17,1,42339300990000,7457.0
28.6,23.0,30.2,-95.17,3,42339300990000,7480.0
25.4,0.8,30.2,-95.17,2,42339300990000,7648.0
21.6,1.3,30.2,-95.17,2,42339300990000,7715.0
19.1,0.1,30.2,-95.17,2,42339300990000,7758.0
