PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.1,2.1,26.56,-97.97,3,42489305960000,9628.0
17.0,2.0,26.56,-97.97,3,42489305960000,9636.0
17.7,2.5,26.56,-97.97,3,42489305960000,9647.0
17.0,2.2,26.56,-97.97,3,42489305960000,9725.0
19.5,4.5,26.56,-97.97,3,42489305960000,9730.0
21.3,11.0,26.56,-97.97,3,42489305960000,9799.0
17.8,2.9,26.56,-97.97,3,42489305960000,9892.0
21.8,12.0,26.56,-97.97,3,42489305960000,9895.0
16.7,1.3,26.56,-97.97,3,42489305960000,9905.0
20.8,13.0,26.56,-97.97,3,42489305960000,9945.0
21.9,11.0,26.56,-97.97,3,42489305960000,9957.0
17.8,2.3,26.56,-97.97,3,42489305960000,9960.0
21.2,8.6,26.56,-97.97,3,42489305960000,9961.0
17.4,2.7,26.56,-97.97,3,42489305960000,9962.0
21.3,12.0,26.56,-97.97,3,42489305960000,9963.0
16.9,1.4,26.56,-97.97,3,42489305960000,9971.0
20.9,9.3,26.56,-97.97,3,42489305960000,9992.0
17.4,1.0,26.56,-97.97,3,42489305960000,9995.0
11.1,0.11,26.56,-97.97,2,42489305960000,10000.6
8.5,0.49,26.56,-97.97,2,42489305960000,10001.0
18.6,2.26,26.56,-97.97,3,42489305960000,10002.0
15.5,1.71,26.56,-97.97,3,42489305960000,10002.3
16.6,1.1,26.56,-97.97,3,42489305960000,10003.0
7.2,0.09,26.56,-97.97,1,42489305960000,10003.0
7.8,0.13,26.56,-97.97,2,42489305960000,10003.6
19.0,25.0,26.56,-97.97,3,42489305960000,10004.0
19.4,31.0,26.56,-97.97,3,42489305960000,10005.0
14.9,0.16,26.56,-97.97,3,42489305960000,10005.6
21.9,10.0,26.56,-97.97,3,42489305960000,10006.0
18.7,3.93,26.56,-97.97,3,42489305960000,10006.0
18.8,1.3,26.56,-97.97,3,42489305960000,10007.0
14.3,1.66,26.56,-97.97,3,42489305960000,10007.0
6.4,0.09,26.56,-97.97,1,42489305960000,10008.0
20.2,8.6,26.56,-97.97,3,42489305960000,10009.0
12.6,0.21,26.56,-97.97,2,42489305960000,10009.0
20.8,9.5,26.56,-97.97,3,42489305960000,10010.0
6.7,0.06,26.56,-97.97,1,42489305960000,10010.0
8.1,0.09,26.56,-97.97,2,42489305960000,10011.5
5.4,0.08,26.56,-97.97,1,42489305960000,10019.5
5.0,0.09,26.56,-97.97,1,42489305960000,10024.5
5.6,0.11,26.56,-97.97,1,42489305960000,10025.0
12.2,0.1,26.56,-97.97,2,42489305960000,10025.0
12.8,0.09,26.56,-97.97,2,42489305960000,10025.5
12.8,0.09,26.56,-97.97,2,42489305960000,10025.8
15.0,0.45,26.56,-97.97,3,42489305960000,10027.5
12.1,0.18,26.56,-97.97,2,42489305960000,10028.0
14.0,0.15,26.56,-97.97,2,42489305960000,10028.5
13.6,0.54,26.56,-97.97,3,42489305960000,10029.0
16.5,0.58,26.56,-97.97,3,42489305960000,10029.5
21.7,10.0,26.56,-97.97,3,42489305960000,10030.0
17.1,0.47,26.56,-97.97,3,42489305960000,10030.0
16.0,1.13,26.56,-97.97,3,42489305960000,10030.5
15.6,1.67,26.56,-97.97,3,42489305960000,10031.0
17.0,3.46,26.56,-97.97,3,42489305960000,10031.5
20.7,11.0,26.56,-97.97,3,42489305960000,10032.0
19.0,3.0,26.56,-97.97,3,42489305960000,10032.0
6.0,0.17,26.56,-97.97,1,42489305960000,10032.5
17.1,4.66,26.56,-97.97,3,42489305960000,10033.0
17.2,4.53,26.56,-97.97,3,42489305960000,10033.5
20.3,12.0,26.56,-97.97,3,42489305960000,10034.0
11.0,0.05,26.56,-97.97,2,42489305960000,10034.0
5.6,0.04,26.56,-97.97,1,42489305960000,10034.5
4.4,0.07,26.56,-97.97,1,42489305960000,10035.0
9.2,0.23,26.56,-97.97,2,42489305960000,10035.5
17.1,5.46,26.56,-97.97,3,42489305960000,10036.0
20.5,8.8,26.56,-97.97,3,42489305960000,10036.0
16.8,7.26,26.56,-97.97,3,42489305960000,10036.5
16.0,4.4,26.56,-97.97,3,42489305960000,10037.0
14.1,1.0,26.56,-97.97,3,42489305960000,10037.5
20.6,12.0,26.56,-97.97,3,42489305960000,10038.0
14.9,0.78,26.56,-97.97,3,42489305960000,10038.0
13.4,0.38,26.56,-97.97,3,42489305960000,10038.5
13.7,0.21,26.56,-97.97,2,42489305960000,10039.0
6.5,0.06,26.56,-97.97,1,42489305960000,10039.5
6.2,0.06,26.56,-97.97,1,42489305960000,10039.8
11.2,0.1,26.56,-97.97,2,42489305960000,10042.0
4.0,0.08,26.56,-97.97,1,42489305960000,10042.0
13.4,0.1,26.56,-97.97,2,42489305960000,10053.0
3.9,0.08,26.56,-97.97,1,42489305960000,10056.0
4.6,0.04,26.56,-97.97,1,42489305960000,10056.5
4.5,0.14,26.56,-97.97,1,42489305960000,10058.0
4.3,0.05,26.56,-97.97,1,42489305960000,10063.0
4.4,0.04,26.56,-97.97,1,42489305960000,10063.4
3.9,0.04,26.56,-97.97,1,42489305960000,10065.0
3.9,0.06,26.56,-97.97,1,42489305960000,10065.5
6.0,0.08,26.56,-97.97,1,42489305960000,10070.0
5.3,0.07,26.56,-97.97,1,42489305960000,10070.6
3.4,0.08,26.56,-97.97,1,42489305960000,10080.0
4.0,0.34,26.56,-97.97,1,42489305960000,10082.8
2.5,0.06,26.56,-97.97,1,42489305960000,10084.6
4.1,0.13,26.56,-97.97,1,42489305960000,10089.0
2.9,0.05,26.56,-97.97,1,42489305960000,10089.8
3.4,0.27,26.56,-97.97,1,42489305960000,10107.6
2.4,0.04,26.56,-97.97,1,42489305960000,10117.0
3.2,0.05,26.56,-97.97,1,42489305960000,10117.4
3.9,0.08,26.56,-97.97,1,42489305960000,10125.7
7.4,0.13,26.56,-97.97,1,42489305960000,10130.5
2.9,0.22,26.56,-97.97,1,42489305960000,10132.0
3.0,0.02,26.56,-97.97,1,42489305960000,10133.0
4.8,0.08,26.56,-97.97,1,42489305960000,10133.2
6.2,0.01,26.56,-97.97,1,42489305960000,10148.0
4.8,0.01,26.56,-97.97,1,42489305960000,10149.0
7.6,0.28,26.56,-97.97,2,42489305960000,10151.0
4.9,0.02,26.56,-97.97,1,42489305960000,10151.8
4.8,0.02,26.56,-97.97,1,42489305960000,10153.4
18.3,0.4,26.56,-97.97,3,42489305960000,10172.0
21.9,10.0,26.56,-97.97,3,42489305960000,10173.0
13.0,0.1,26.56,-97.97,2,42489305960000,10476.0
