PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.6,22.0,27.44,-98.05,3,42273313060000,6209.0
24.9,63.0,27.44,-98.05,3,42273313060000,6210.0
26.8,114.0,27.44,-98.05,3,42273313060000,6211.0
26.0,89.0,27.44,-98.05,3,42273313060000,6213.0
27.1,160.0,27.44,-98.05,3,42273313060000,6214.0
24.0,46.0,27.44,-98.05,3,42273313060000,6215.0
26.2,125.0,27.44,-98.05,3,42273313060000,6217.0
22.9,30.0,27.44,-98.05,2,42273313060000,6363.0
23.6,34.0,27.44,-98.05,3,42273313060000,6627.0
23.1,40.0,27.44,-98.05,2,42273313060000,6629.0
22.9,36.0,27.44,-98.05,2,42273313060000,6631.0
24.8,57.0,27.44,-98.05,3,42273313060000,6633.0
25.3,78.0,27.44,-98.05,3,42273313060000,6634.0
22.5,32.0,27.44,-98.05,2,42273313060000,6639.0
19.3,5.3,27.44,-98.05,1,42273313060000,6697.0
20.7,11.0,27.44,-98.05,3,42273313060000,6698.0
20.3,13.0,27.44,-98.05,1,42273313060000,6699.0
24.7,61.0,27.44,-98.05,3,42273313060000,6707.0
19.1,3.0,27.44,-98.05,1,42273313060000,6709.0
22.4,19.0,27.44,-98.05,3,42273313060000,6710.0
23.3,28.0,27.44,-98.05,3,42273313060000,6711.0
20.4,10.0,27.44,-98.05,3,42273313060000,6745.0
25.2,73.0,27.44,-98.05,3,42273313060000,6746.0
21.6,15.0,27.44,-98.05,3,42273313060000,6751.0
19.4,3.9,27.44,-98.05,1,42273313060000,6753.0
22.4,19.0,27.44,-98.05,3,42273313060000,6755.0
22.1,21.0,27.44,-98.05,3,42273313060000,6756.0
24.2,46.0,27.44,-98.05,3,42273313060000,6757.0
22.0,18.0,27.44,-98.05,3,42273313060000,6759.0
23.1,29.0,27.44,-98.05,3,42273313060000,6760.0
23.8,34.0,27.44,-98.05,3,42273313060000,6761.0
