PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.4,26.0,26.94,-97.81,1,42261305000000,6417.0
19.4,3.8,26.94,-97.81,2,42261305000000,6418.0
22.4,36.0,26.94,-97.81,1,42261305000000,7735.0
24.1,51.0,26.94,-97.81,1,42261305000000,7736.0
20.4,13.0,26.94,-97.81,3,42261305000000,7971.0
21.5,23.0,26.94,-97.81,3,42261305000000,7979.0
19.1,3.3,26.94,-97.81,2,42261305000000,7982.0
18.7,1.9,26.94,-97.81,2,42261305000000,7985.0
19.3,4.8,26.94,-97.81,2,42261305000000,8312.0
20.2,11.0,26.94,-97.81,3,42261305000000,8313.0
20.6,10.0,26.94,-97.81,3,42261305000000,8545.0
21.5,19.0,26.94,-97.81,1,42261305000000,8547.0
22.0,21.0,26.94,-97.81,1,42261305000000,8564.0
18.9,2.6,26.94,-97.81,2,42261305000000,8565.0
20.9,17.0,26.94,-97.81,3,42261305000000,8721.0
19.3,4.4,26.94,-97.81,2,42261305000000,8727.0
18.8,5.1,26.94,-97.81,2,42261305000000,8853.0
19.1,4.2,26.94,-97.81,2,42261305000000,8865.0
22.8,26.0,26.94,-97.81,1,42261305000000,8895.0
20.6,12.0,26.94,-97.81,3,42261305000000,8960.0
20.1,10.0,26.94,-97.81,3,42261305000000,8963.0
23.8,31.0,26.94,-97.81,1,42261305000000,8969.0
22.5,22.0,26.94,-97.81,1,42261305000000,8975.0
20.7,14.0,26.94,-97.81,3,42261305000000,9002.0
21.0,16.0,26.94,-97.81,3,42261305000000,9005.0
19.1,3.9,26.94,-97.81,2,42261305000000,9008.0
21.5,19.0,26.94,-97.81,1,42261305000000,9016.0
19.0,4.1,26.94,-97.81,2,42261305000000,9018.0
18.9,4.6,26.94,-97.81,2,42261305000000,9139.0
18.7,3.8,26.94,-97.81,2,42261305000000,9141.0
19.3,4.0,26.94,-97.81,2,42261305000000,9143.0
21.7,28.0,26.94,-97.81,1,42261305000000,9155.0
18.5,3.5,26.94,-97.81,2,42261305000000,9156.0
21.5,23.0,26.94,-97.81,3,42261305000000,9197.0
20.9,16.0,26.94,-97.81,3,42261305000000,9199.0
22.5,29.0,26.94,-97.81,1,42261305000000,9228.0
18.5,3.1,26.94,-97.81,2,42261305000000,9309.0
21.0,19.0,26.94,-97.81,3,42261305000000,9312.0
20.1,11.0,26.94,-97.81,3,42261305000000,9325.0
18.3,4.0,26.94,-97.81,2,42261305000000,9330.0
18.5,3.8,26.94,-97.81,2,42261305000000,9334.0
21.8,30.0,26.94,-97.81,1,42261305000000,9419.0
22.6,38.0,26.94,-97.81,1,42261305000000,9427.0
20.9,15.0,26.94,-97.81,3,42261305000000,9429.0
19.0,3.8,26.94,-97.81,2,42261305000000,9507.0
22.9,36.0,26.94,-97.81,1,42261305000000,9508.0
20.4,12.0,26.94,-97.81,3,42261305000000,9545.0
18.3,4.1,26.94,-97.81,2,42261305000000,9549.0
18.0,3.0,26.94,-97.81,2,42261305000000,9554.0
22.9,44.0,26.94,-97.81,1,42261305000000,9557.0
23.0,42.0,26.94,-97.81,1,42261305000000,9665.0
18.0,3.5,26.94,-97.81,2,42261305000000,9671.0
20.8,16.0,26.94,-97.81,3,42261305000000,9674.0
21.1,19.0,26.94,-97.81,3,42261305000000,9679.0
18.1,2.9,26.94,-97.81,2,42261305000000,9778.0
18.4,1.8,26.94,-97.81,2,42261305000000,9787.0
22.6,20.0,26.94,-97.81,1,42261305000000,9804.0
18.8,2.0,26.94,-97.81,2,42261305000000,9805.0
23.5,28.0,26.94,-97.81,1,42261305000000,10101.0
18.6,2.4,26.94,-97.81,2,42261305000000,10105.0
20.3,19.0,26.94,-97.81,1,42261305000000,10111.0
