PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
7.2,0.03,26.13,-98.02,2,42215301820000,9380.0
6.9,0.03,26.13,-98.02,2,42215301820000,9381.0
7.0,0.01,26.13,-98.02,1,42215301820000,9382.0
9.5,0.34,26.13,-98.02,3,42215301820000,9383.0
7.3,0.06,26.13,-98.02,2,42215301820000,9384.0
5.8,0.19,26.13,-98.02,2,42215301820000,9385.0
6.0,0.05,26.13,-98.02,2,42215301820000,9386.0
6.9,0.03,26.13,-98.02,2,42215301820000,9387.0
7.0,0.02,26.13,-98.02,2,42215301820000,9388.0
7.4,0.02,26.13,-98.02,2,42215301820000,9389.0
7.1,0.02,26.13,-98.02,2,42215301820000,9390.0
5.7,0.02,26.13,-98.02,2,42215301820000,9391.0
7.1,0.02,26.13,-98.02,2,42215301820000,9392.0
8.7,0.01,26.13,-98.02,1,42215301820000,9393.0
6.4,0.02,26.13,-98.02,2,42215301820000,9394.0
6.5,0.02,26.13,-98.02,2,42215301820000,9395.0
5.7,0.01,26.13,-98.02,1,42215301820000,9396.0
4.1,0.01,26.13,-98.02,1,42215301820000,9397.0
5.9,0.01,26.13,-98.02,1,42215301820000,9398.0
6.1,0.01,26.13,-98.02,1,42215301820000,9399.0
7.4,0.01,26.13,-98.02,1,42215301820000,9400.0
7.4,0.01,26.13,-98.02,1,42215301820000,9401.0
5.8,0.01,26.13,-98.02,1,42215301820000,9402.0
5.9,0.01,26.13,-98.02,1,42215301820000,9403.0
7.6,0.01,26.13,-98.02,1,42215301820000,9404.0
6.2,0.09,26.13,-98.02,2,42215301820000,9405.0
6.7,0.01,26.13,-98.02,1,42215301820000,9406.0
6.9,0.01,26.13,-98.02,1,42215301820000,9407.0
6.1,0.02,26.13,-98.02,2,42215301820000,9408.0
4.2,0.01,26.13,-98.02,1,42215301820000,9409.0
6.4,0.02,26.13,-98.02,2,42215301820000,9410.0
6.7,0.04,26.13,-98.02,2,42215301820000,9411.0
6.5,0.01,26.13,-98.02,1,42215301820000,9412.0
6.3,0.03,26.13,-98.02,2,42215301820000,9413.0
6.4,0.01,26.13,-98.02,1,42215301820000,9414.0
6.7,0.02,26.13,-98.02,2,42215301820000,9415.0
6.7,0.01,26.13,-98.02,1,42215301820000,9416.0
4.8,0.01,26.13,-98.02,1,42215301820000,10150.0
4.9,0.01,26.13,-98.02,1,42215301820000,10151.0
5.6,0.01,26.13,-98.02,1,42215301820000,10152.0
5.4,0.01,26.13,-98.02,1,42215301820000,10153.0
5.3,0.01,26.13,-98.02,1,42215301820000,10154.0
5.8,0.01,26.13,-98.02,1,42215301820000,10155.0
4.5,0.01,26.13,-98.02,1,42215301820000,10156.0
6.7,0.01,26.13,-98.02,1,42215301820000,10157.0
6.3,0.01,26.13,-98.02,1,42215301820000,10158.0
4.7,0.01,26.13,-98.02,1,42215301820000,10159.0
5.8,0.01,26.13,-98.02,1,42215301820000,10160.0
5.9,0.03,26.13,-98.02,2,42215301820000,10161.0
6.3,0.08,26.13,-98.02,2,42215301820000,10162.0
4.9,0.01,26.13,-98.02,1,42215301820000,10163.0
7.5,0.01,26.13,-98.02,1,42215301820000,10164.0
8.0,0.01,26.13,-98.02,1,42215301820000,10165.0
7.5,1.1,26.13,-98.02,3,42215301820000,10166.0
9.3,0.07,26.13,-98.02,3,42215301820000,10167.0
9.0,0.02,26.13,-98.02,3,42215301820000,10168.0
9.5,0.03,26.13,-98.02,3,42215301820000,10169.0
7.6,0.03,26.13,-98.02,2,42215301820000,10170.0
8.4,0.02,26.13,-98.02,3,42215301820000,10171.0
8.9,0.04,26.13,-98.02,3,42215301820000,10172.0
9.7,0.01,26.13,-98.02,1,42215301820000,10173.0
6.3,0.02,26.13,-98.02,2,42215301820000,10174.0
6.5,0.01,26.13,-98.02,1,42215301820000,10175.0
5.9,0.01,26.13,-98.02,1,42215301820000,10176.0
9.8,0.01,26.13,-98.02,1,42215301820000,10177.0
6.6,0.01,26.13,-98.02,1,42215301820000,10178.0
5.5,0.02,26.13,-98.02,2,42215301820000,10179.0
7.5,0.01,26.13,-98.02,1,42215301820000,10180.0
6.4,0.02,26.13,-98.02,2,42215301820000,10181.0
6.7,0.02,26.13,-98.02,2,42215301820000,10182.0
6.8,0.03,26.13,-98.02,2,42215301820000,10183.0
6.2,0.07,26.13,-98.02,2,42215301820000,10184.0
6.0,0.02,26.13,-98.02,2,42215301820000,10185.0
8.4,0.01,26.13,-98.02,1,42215301820000,10186.0
9.5,0.01,26.13,-98.02,1,42215301820000,10187.0
9.5,0.02,26.13,-98.02,3,42215301820000,10188.0
8.6,0.03,26.13,-98.02,3,42215301820000,10189.0
7.6,0.03,26.13,-98.02,2,42215301820000,10190.0
9.0,0.04,26.13,-98.02,3,42215301820000,10191.0
8.8,0.02,26.13,-98.02,3,42215301820000,10192.0
8.5,0.02,26.13,-98.02,3,42215301820000,10193.0
