PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.1,0.3,28.01,-96.35,1,42703404000000,6947.0
24.9,69.0,28.01,-96.35,2,42703404000000,6949.0
27.5,165.0,28.01,-96.35,3,42703404000000,6951.0
26.9,147.0,28.01,-96.35,3,42703404000000,6953.0
28.5,315.0,28.01,-96.35,3,42703404000000,6955.0
17.3,0.9,28.01,-96.35,1,42703404000000,7179.0
15.8,0.1,28.01,-96.35,1,42703404000000,7181.0
23.7,36.0,28.01,-96.35,2,42703404000000,7183.0
26.3,150.0,28.01,-96.35,3,42703404000000,7187.0
21.4,7.1,28.01,-96.35,1,42703404000000,7188.0
22.6,16.0,28.01,-96.35,2,42703404000000,7189.0
22.1,18.0,28.01,-96.35,2,42703404000000,7190.0
23.5,36.0,28.01,-96.35,2,42703404000000,7197.0
22.4,21.0,28.01,-96.35,2,42703404000000,7198.0
15.6,0.1,28.01,-96.35,1,42703404000000,8728.0
15.8,0.1,28.01,-96.35,1,42703404000000,8729.0
28.7,394.0,28.01,-96.35,3,42703404000000,8730.0
29.2,500.0,28.01,-96.35,3,42703404000000,8731.0
19.4,6.2,28.01,-96.35,1,42703404000000,8734.0
30.2,625.0,28.01,-96.35,3,42703404000000,8738.0
19.4,7.3,28.01,-96.35,1,42703404000000,8741.0
17.6,0.4,28.01,-96.35,1,42703404000000,8770.0
18.0,0.5,28.01,-96.35,1,42703404000000,8772.0
19.4,4.3,28.01,-96.35,1,42703404000000,8773.0
26.9,75.0,28.01,-96.35,3,42703404000000,8775.0
20.2,7.9,28.01,-96.35,1,42703404000000,8817.0
25.2,58.0,28.01,-96.35,2,42703404000000,8820.0
26.9,148.0,28.01,-96.35,3,42703404000000,8822.0
26.1,132.0,28.01,-96.35,3,42703404000000,8827.0
22.1,19.0,28.01,-96.35,2,42703404000000,8829.0
25.7,91.0,28.01,-96.35,3,42703404000000,8831.0
26.5,182.0,28.01,-96.35,3,42703404000000,8833.0
