PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,63.0,27.59,-98.0,2,42273316630000,4556.0
19.1,6.1,27.59,-98.0,1,42273316630000,4761.0
20.7,11.0,27.59,-98.0,1,42273316630000,4772.0
22.3,25.0,27.59,-98.0,3,42273316630000,4782.0
23.1,49.0,27.59,-98.0,3,42273316630000,4812.0
22.1,29.0,27.59,-98.0,3,42273316630000,4824.0
20.1,11.0,27.59,-98.0,1,42273316630000,4914.0
21.7,25.0,27.59,-98.0,3,42273316630000,4916.0
23.6,52.0,27.59,-98.0,3,42273316630000,5044.0
23.4,70.0,27.59,-98.0,3,42273316630000,5045.0
26.9,132.0,27.59,-98.0,2,42273316630000,5362.0
27.8,285.0,27.59,-98.0,2,42273316630000,5366.0
24.5,84.0,27.59,-98.0,3,42273316630000,5494.0
25.9,132.0,27.59,-98.0,2,42273316630000,5495.0
19.4,3.1,27.59,-98.0,1,42273316630000,5612.0
25.2,103.0,27.59,-98.0,2,42273316630000,5614.0
23.1,53.0,27.59,-98.0,3,42273316630000,5630.0
24.0,69.0,27.59,-98.0,3,42273316630000,5728.0
23.5,60.0,27.59,-98.0,3,42273316630000,5742.0
24.2,59.0,27.59,-98.0,3,42273316630000,5822.0
19.7,7.9,27.59,-98.0,1,42273316630000,5824.0
19.8,8.5,27.59,-98.0,1,42273316630000,5826.0
23.5,63.0,27.59,-98.0,3,42273316630000,5828.0
24.9,85.0,27.59,-98.0,2,42273316630000,5830.0
