PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.2,998.0,27.48,-98.72,2,42131325470000,1718.0
20.9,29.0,27.48,-98.72,3,42131325470000,2526.0
21.6,37.0,27.48,-98.72,3,42131325470000,2527.0
30.6,859.0,27.48,-98.72,2,42131325470000,2606.0
21.2,19.0,27.48,-98.72,3,42131325470000,2772.0
23.9,57.0,27.48,-98.72,3,42131325470000,2871.0
25.9,83.0,27.48,-98.72,3,42131325470000,2927.0
24.3,97.0,27.48,-98.72,3,42131325470000,2928.0
28.9,516.0,27.48,-98.72,2,42131325470000,3361.0
30.2,746.0,27.48,-98.72,2,42131325470000,3362.0
19.6,8.4,27.48,-98.72,1,42131325470000,3491.0
18.2,3.9,27.48,-98.72,1,42131325470000,3491.5
18.8,5.6,27.48,-98.72,1,42131325470000,3492.0
21.8,22.0,27.48,-98.72,3,42131325470000,3492.5
23.8,43.0,27.48,-98.72,3,42131325470000,3493.0
24.5,59.0,27.48,-98.72,3,42131325470000,3493.5
20.9,29.0,27.48,-98.72,3,42131325470000,3494.0
19.3,7.4,27.48,-98.72,1,42131325470000,3495.0
23.6,47.0,27.48,-98.72,3,42131325470000,4139.0
