PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.8,4.4,26.78,-98.11,1,42215309500000,497.6
18.6,3.2,26.78,-98.11,1,42215309500000,617.3
21.9,26.0,26.78,-98.11,3,42215309500000,646.6
20.3,14.0,26.78,-98.11,2,42215309500000,646.6
18.7,4.2,26.78,-98.11,1,42215309500000,700.6
17.8,2.5,26.78,-98.11,1,42215309500000,720.0
17.5,3.1,26.78,-98.11,1,42215309500000,724.9
20.5,11.0,26.78,-98.11,2,42215309500000,736.6
18.4,3.6,26.78,-98.11,1,42215309500000,741.6
17.9,4.1,26.78,-98.11,1,42215309500000,741.8
18.7,3.5,26.78,-98.11,1,42215309500000,745.6
17.5,2.7,26.78,-98.11,1,42215309500000,752.4
18.1,1.9,26.78,-98.11,1,42215309500000,752.5
17.7,2.3,26.78,-98.11,1,42215309500000,752.6
19.6,13.0,26.78,-98.11,2,42215309500000,752.6
19.3,6.1,26.78,-98.11,1,42215309500000,752.8
18.0,3.0,26.78,-98.11,1,42215309500000,753.0
16.8,1.9,26.78,-98.11,1,42215309500000,757.6
17.5,2.3,26.78,-98.11,1,42215309500000,757.7
17.1,3.4,26.78,-98.11,1,42215309500000,757.8
18.0,3.9,26.78,-98.11,1,42215309500000,766.6
17.8,3.6,26.78,-98.11,1,42215309500000,772.3
17.1,2.2,26.78,-98.11,1,42215309500000,772.4
23.6,34.0,26.78,-98.11,3,42215309500000,797.0
24.3,42.0,26.78,-98.11,3,42215309500000,797.8
17.1,3.5,26.78,-98.11,1,42215309500000,802.7
18.2,7.2,26.78,-98.11,1,42215309500000,802.8
19.4,15.0,26.78,-98.11,2,42215309500000,802.8
19.7,12.0,26.78,-98.11,2,42215309500000,803.0
20.1,18.0,26.78,-98.11,2,42215309500000,806.4
19.6,9.7,26.78,-98.11,2,42215309500000,806.8
20.6,19.0,26.78,-98.11,2,42215309500000,812.3
19.5,12.0,26.78,-98.11,2,42215309500000,812.8
20.9,14.0,26.78,-98.11,2,42215309500000,821.8
17.5,27.0,26.78,-98.11,2,42215309500000,829.2
