PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.7,132.0,29.31,-92.94,1,17703401860000,6811.0
24.0,9.3,29.31,-92.94,3,17703401860000,7290.0
26.4,18.0,29.31,-92.94,3,17703401860000,7708.0
22.2,8.3,29.31,-92.94,2,17703401860000,7731.0
21.3,3.7,29.31,-92.94,2,17703401860000,7921.0
20.0,0.9,29.31,-92.94,2,17703401860000,8181.0
20.4,1.9,29.31,-92.94,2,17703401860000,8526.0
22.4,0.8,29.31,-92.94,2,17703401860000,8606.0
30.0,211.0,29.31,-92.94,1,17703401860000,8650.0
21.9,1.0,29.31,-92.94,2,17703401860000,8701.0
19.3,3.4,29.31,-92.94,2,17703401860000,9150.0
21.0,7.8,29.31,-92.94,2,17703401860000,9229.0
30.6,445.0,29.31,-92.94,1,17703401860000,9265.0
22.1,2.9,29.31,-92.94,2,17703401860000,9929.0
18.7,0.6,29.31,-92.94,2,17703401860000,9960.0
