PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.6,1250.0,29.43,-89.07,3,17726400220000,5234.0
21.1,6.0,29.43,-89.07,1,17726400220000,5504.0
23.3,8.6,29.43,-89.07,1,17726400220000,5530.0
25.7,18.0,29.43,-89.07,1,17726400220000,5727.0
26.9,25.0,29.43,-89.07,2,17726400220000,5730.0
27.4,35.0,29.43,-89.07,2,17726400220000,5734.0
24.0,8.9,29.43,-89.07,1,17726400220000,5736.0
26.4,42.0,29.43,-89.07,2,17726400220000,5742.0
27.9,131.0,29.43,-89.07,2,17726400220000,5743.0
28.2,65.0,29.43,-89.07,2,17726400220000,5745.0
23.5,7.4,29.43,-89.07,1,17726400220000,7839.0
21.5,2.6,29.43,-89.07,1,17726400220000,7842.0
18.7,4.2,29.43,-89.07,1,17726400220000,7852.0
28.6,85.0,29.43,-89.07,2,17726400220000,7854.0
27.8,55.0,29.43,-89.07,2,17726400220000,7855.0
30.3,125.0,29.43,-89.07,2,17726400220000,7860.0
26.3,80.0,29.43,-89.07,2,17726400220000,7870.0
20.8,5.6,29.43,-89.07,1,17726400220000,7880.0
24.3,15.0,29.43,-89.07,1,17726400220000,7883.0
18.9,1.9,29.43,-89.07,1,17726400220000,8034.0
27.2,65.0,29.43,-89.07,2,17726400220000,8036.0
28.7,90.0,29.43,-89.07,2,17726400220000,8038.0
25.7,24.0,29.43,-89.07,2,17726400220000,8042.0
22.6,4.1,29.43,-89.07,1,17726400220000,8044.0
27.4,40.0,29.43,-89.07,2,17726400220000,8048.0
23.1,8.5,29.43,-89.07,1,17726400220000,8074.0
22.6,5.1,29.43,-89.07,1,17726400220000,8076.0
24.7,14.0,29.43,-89.07,1,17726400220000,8333.0
22.0,3.9,29.43,-89.07,1,17726400220000,8334.0
21.4,3.6,29.43,-89.07,1,17726400220000,8335.0
28.7,1150.0,29.43,-89.07,3,17726400220000,8342.0
29.1,620.0,29.43,-89.07,3,17726400220000,8902.0
28.4,975.0,29.43,-89.07,3,17726400220000,8904.0
22.1,4.6,29.43,-89.07,1,17726400220000,8908.0
22.0,4.4,29.43,-89.07,1,17726400220000,8909.0
20.8,2.2,29.43,-89.07,1,17726400220000,8910.0
23.5,8.8,29.43,-89.07,1,17726400220000,8912.0
27.4,60.0,29.43,-89.07,2,17726400220000,8914.0
28.8,950.0,29.43,-89.07,3,17726400220000,8921.0
28.3,1100.0,29.43,-89.07,3,17726400220000,8923.0
31.7,165.0,29.43,-89.07,3,17726400220000,8942.0
29.9,1250.0,29.43,-89.07,3,17726400220000,8944.0
28.0,75.0,29.43,-89.07,2,17726400220000,9179.0
27.6,62.0,29.43,-89.07,2,17726400220000,9180.0
28.4,28.0,29.43,-89.07,2,17726400220000,9183.0
31.4,1650.0,29.43,-89.07,3,17726400220000,9232.0
20.1,2.1,29.43,-89.07,1,17726400220000,9258.0
27.3,35.0,29.43,-89.07,2,17726400220000,9278.0
