PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.0,3.3,27.99,-91.78,1,17710409160000,6720.0
19.4,5.6,27.99,-91.78,1,17710409160000,6722.0
17.1,5.9,27.99,-91.78,1,17710409160000,6729.0
31.6,1480.0,27.99,-91.78,3,17710409160000,6732.0
27.7,202.0,27.99,-91.78,2,17710409160000,6733.0
24.0,73.0,27.99,-91.78,2,17710409160000,6736.0
20.9,9.4,27.99,-91.78,1,17710409160000,6737.0
19.2,7.5,27.99,-91.78,1,17710409160000,6739.0
20.0,7.2,27.99,-91.78,1,17710409160000,6740.0
34.0,1340.0,27.99,-91.78,2,17710409160000,6741.0
23.0,78.0,27.99,-91.78,2,17710409160000,6744.0
24.8,184.0,27.99,-91.78,2,17710409160000,6746.0
28.6,919.0,27.99,-91.78,2,17710409160000,6747.0
28.2,441.0,27.99,-91.78,2,17710409160000,6757.0
32.0,2140.0,27.99,-91.78,3,17710409160000,6760.0
33.5,2190.0,27.99,-91.78,3,17710409160000,6762.0
17.4,5.4,27.99,-91.78,1,17710409160000,7127.0
28.5,350.0,27.99,-91.78,2,17710409160000,7129.0
23.4,39.0,27.99,-91.78,2,17710409160000,7137.0
17.0,2.2,27.99,-91.78,1,17710409160000,7139.0
20.1,8.2,27.99,-91.78,1,17710409160000,7140.0
29.8,396.0,27.99,-91.78,2,17710409160000,7141.0
23.0,41.0,27.99,-91.78,2,17710409160000,7144.0
33.1,1980.0,27.99,-91.78,3,17710409160000,7145.0
18.6,5.2,27.99,-91.78,1,17710409160000,7154.0
31.9,2030.0,27.99,-91.78,3,17710409160000,7155.0
30.1,560.0,27.99,-91.78,2,17710409160000,7157.0
23.0,30.0,27.99,-91.78,2,17710409160000,7158.0
23.3,81.0,27.99,-91.78,2,17710409160000,7163.0
19.4,9.7,27.99,-91.78,1,17710409160000,7164.0
25.2,100.0,27.99,-91.78,2,17710409160000,7166.0
19.0,8.1,27.99,-91.78,1,17710409160000,7167.0
29.1,273.0,27.99,-91.78,2,17710409160000,7168.0
28.4,210.0,27.99,-91.78,2,17710409160000,7169.0
27.8,520.0,27.99,-91.78,2,17710409160000,7170.0
22.2,44.0,27.99,-91.78,2,17710409160000,7171.0
28.2,332.0,27.99,-91.78,2,17710409160000,7173.0
17.6,7.8,27.99,-91.78,1,17710409160000,7175.0
27.3,321.0,27.99,-91.78,2,17710409160000,7177.0
28.8,232.0,27.99,-91.78,2,17710409160000,7178.0
33.7,1970.0,27.99,-91.78,3,17710409160000,7179.0
32.3,2020.0,27.99,-91.78,3,17710409160000,7180.0
32.6,310.0,27.99,-91.78,2,17710409160000,7183.0
33.7,367.0,27.99,-91.78,2,17710409160000,7184.0
29.0,21.0,27.99,-91.78,2,17710409160000,7199.0
18.7,8.2,27.99,-91.78,1,17710409160000,7280.0
15.3,1.3,27.99,-91.78,1,17710409160000,7282.0
32.3,1810.0,27.99,-91.78,3,17710409160000,7283.0
22.6,28.0,27.99,-91.78,2,17710409160000,7449.0
16.5,3.9,27.99,-91.78,1,17710409160000,7453.0
27.0,425.0,27.99,-91.78,2,17710409160000,7457.0
13.4,1.2,27.99,-91.78,1,17710409160000,7567.0
15.7,2.0,27.99,-91.78,1,17710409160000,7569.0
15.5,1.9,27.99,-91.78,1,17710409160000,7574.0
13.7,0.8,27.99,-91.78,1,17710409160000,7575.0
15.4,3.4,27.99,-91.78,1,17710409160000,7576.0
13.4,2.2,27.99,-91.78,1,17710409160000,7583.0
14.7,1.1,27.99,-91.78,1,17710409160000,7584.0
13.2,1.7,27.99,-91.78,1,17710409160000,7586.0
14.8,3.3,27.99,-91.78,1,17710409160000,7592.0
12.1,1.1,27.99,-91.78,1,17710409160000,7593.0
31.1,1390.0,27.99,-91.78,3,17710409160000,7594.0
15.5,4.2,27.99,-91.78,1,17710409160000,7596.0
13.8,0.8,27.99,-91.78,1,17710409160000,7597.0
32.2,1250.0,27.99,-91.78,3,17710409160000,7599.0
30.7,1090.0,27.99,-91.78,2,17710409160000,7601.0
28.6,256.0,27.99,-91.78,2,17710409160000,7602.0
29.7,1050.0,27.99,-91.78,2,17710409160000,7603.0
28.7,136.0,27.99,-91.78,2,17710409160000,7604.0
14.7,1.7,27.99,-91.78,1,17710409160000,7606.0
16.0,5.1,27.99,-91.78,1,17710409160000,7608.0
16.2,1.3,27.99,-91.78,1,17710409160000,7609.0
31.3,215.0,27.99,-91.78,2,17710409160000,7610.0
13.3,0.9,27.99,-91.78,1,17710409160000,7612.0
14.9,1.8,27.99,-91.78,1,17710409160000,7614.0
25.2,89.0,27.99,-91.78,2,17710409160000,7615.0
14.3,1.4,27.99,-91.78,1,17710409160000,7617.0
27.4,109.0,27.99,-91.78,2,17710409160000,7619.0
13.2,1.0,27.99,-91.78,1,17710409160000,7623.0
15.4,3.0,27.99,-91.78,1,17710409160000,7713.0
18.4,7.5,27.99,-91.78,1,17710409160000,7908.0
16.4,5.1,27.99,-91.78,1,17710409160000,7910.0
17.5,6.0,27.99,-91.78,1,17710409160000,7911.0
18.5,7.8,27.99,-91.78,1,17710409160000,7912.0
23.5,34.0,27.99,-91.78,2,17710409160000,7913.0
24.8,91.0,27.99,-91.78,2,17710409160000,7914.0
24.1,6.0,27.99,-91.78,2,17710409160000,7915.0
29.2,2930.0,27.99,-91.78,2,17710409160000,7920.0
