PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
12.1,93.0,30.79,-86.75,3,9091200090000,14533.0
11.5,67.0,30.79,-86.75,3,9091200090000,14534.0
8.6,0.7,30.79,-86.75,2,9091200090000,14742.0
1.2,0.01,30.79,-86.75,1,9091200090000,14745.0
1.0,0.01,30.79,-86.75,1,9091200090000,14746.0
1.9,0.01,30.79,-86.75,1,9091200090000,14747.0
1.5,0.01,30.79,-86.75,1,9091200090000,14748.0
1.3,0.01,30.79,-86.75,1,9091200090000,14749.0
0.9,0.01,30.79,-86.75,1,9091200090000,14750.0
1.2,0.01,30.79,-86.75,1,9091200090000,14751.0
0.9,0.01,30.79,-86.75,1,9091200090000,14752.0
1.2,0.01,30.79,-86.75,1,9091200090000,14753.0
1.1,0.01,30.79,-86.75,1,9091200090000,14754.0
0.8,0.01,30.79,-86.75,1,9091200090000,14755.0
1.0,0.01,30.79,-86.75,1,9091200090000,14756.0
0.9,0.01,30.79,-86.75,1,9091200090000,14757.0
4.9,0.03,30.79,-86.75,1,9091200090000,14758.0
2.5,0.02,30.79,-86.75,1,9091200090000,14759.0
2.3,0.01,30.79,-86.75,1,9091200090000,14760.0
1.0,0.01,30.79,-86.75,1,9091200090000,14761.0
0.9,0.01,30.79,-86.75,1,9091200090000,14762.0
1.0,0.01,30.79,-86.75,1,9091200090000,14763.0
2.1,0.01,30.79,-86.75,1,9091200090000,14764.0
1.1,0.01,30.79,-86.75,1,9091200090000,14765.0
2.0,0.01,30.79,-86.75,1,9091200090000,14766.0
1.3,0.01,30.79,-86.75,1,9091200090000,14767.0
1.6,0.01,30.79,-86.75,1,9091200090000,14768.0
1.0,0.01,30.79,-86.75,1,9091200090000,14769.0
2.6,0.02,30.79,-86.75,1,9091200090000,14769.5
9.7,2.1,30.79,-86.75,2,9091200090000,14770.0
9.4,4.9,30.79,-86.75,2,9091200090000,14810.0
8.9,0.8,30.79,-86.75,2,9091200090000,14810.5
9.8,7.6,30.79,-86.75,2,9091200090000,14813.5
10.2,8.6,30.79,-86.75,2,9091200090000,14815.0
15.1,204.0,30.79,-86.75,3,9091200090000,14815.5
14.4,195.0,30.79,-86.75,3,9091200090000,14816.0
15.8,420.0,30.79,-86.75,3,9091200090000,14816.5
15.0,172.0,30.79,-86.75,3,9091200090000,14817.0
12.0,46.0,30.79,-86.75,3,9091200090000,14817.5
8.8,0.7,30.79,-86.75,2,9091200090000,14820.5
10.3,21.0,30.79,-86.75,2,9091200090000,14821.0
11.4,42.0,30.79,-86.75,3,9091200090000,14822.0
12.3,58.0,30.79,-86.75,3,9091200090000,14864.0
9.8,15.0,30.79,-86.75,2,9091200090000,14877.0
10.1,26.0,30.79,-86.75,3,9091200090000,14905.0
8.9,0.7,30.79,-86.75,2,9091200090000,14906.0
9.1,1.7,30.79,-86.75,2,9091200090000,14907.0
8.7,0.9,30.79,-86.75,2,9091200090000,14976.0
