PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.8,0.8,30.27,-94.59,1,42199316020000,1682.0
24.8,18.0,30.27,-94.59,3,42199316020000,1715.0
31.7,1910.0,30.27,-94.59,2,42199316020000,1835.0
25.9,27.0,30.27,-94.59,3,42199316020000,1894.0
22.8,51.0,30.27,-94.59,3,42199316020000,2102.0
18.7,0.5,30.27,-94.59,1,42199316020000,2525.0
20.7,0.7,30.27,-94.59,1,42199316020000,2574.0
26.4,56.0,30.27,-94.59,3,42199316020000,2796.0
34.1,1100.0,30.27,-94.59,2,42199316020000,2844.0
23.1,820.0,30.27,-94.59,3,42199316020000,2982.0
27.3,1320.0,30.27,-94.59,2,42199316020000,3273.0
28.3,930.0,30.27,-94.59,2,42199316020000,3310.0
26.6,215.0,30.27,-94.59,3,42199316020000,3383.0
30.2,1760.0,30.27,-94.59,2,42199316020000,3553.0
19.9,5.8,30.27,-94.59,1,42199316020000,3737.0
29.5,370.0,30.27,-94.59,2,42199316020000,3767.0
22.8,174.0,30.27,-94.59,3,42199316020000,4348.0
22.0,268.0,30.27,-94.59,3,42199316020000,4354.0
27.4,690.0,30.27,-94.59,2,42199316020000,4406.0
24.9,130.0,30.27,-94.59,3,42199316020000,4510.0
20.6,0.1,30.27,-94.59,1,42199316020000,4522.5
25.0,274.0,30.27,-94.59,3,42199316020000,4532.0
20.9,9.6,30.27,-94.59,1,42199316020000,4798.0
21.3,7.2,30.27,-94.59,1,42199316020000,4799.0
