PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,72.0,28.99,-91.87,3,17707406300000,10522.0
20.8,18.0,28.99,-91.87,2,17707406300000,10530.0
28.2,125.0,28.99,-91.87,3,17707406300000,10540.0
13.8,2.1,28.99,-91.87,1,17707406300000,10715.0
26.4,245.0,28.99,-91.87,3,17707406300000,10850.0
23.3,90.0,28.99,-91.87,3,17707406300000,10862.0
20.9,35.0,28.99,-91.87,3,17707406300000,10880.0
19.7,16.0,28.99,-91.87,2,17707406300000,10882.0
16.1,2.6,28.99,-91.87,1,17707406300000,11006.0
16.9,7.4,28.99,-91.87,2,17707406300000,11038.0
20.3,9.8,28.99,-91.87,2,17707406300000,11066.0
20.4,8.7,28.99,-91.87,2,17707406300000,11077.0
18.7,3.1,28.99,-91.87,2,17707406300000,11418.0
13.9,0.3,28.99,-91.87,1,17707406300000,11443.0
28.1,165.0,28.99,-91.87,3,17707406300000,11556.0
11.9,0.2,28.99,-91.87,1,17707406300000,11590.0
12.3,0.4,28.99,-91.87,1,17707406300000,11602.0
19.1,14.0,28.99,-91.87,2,17707406300000,11614.0
14.7,0.3,28.99,-91.87,1,17707406300000,11772.0
15.6,0.6,28.99,-91.87,1,17707406300000,11801.0
15.8,1.4,28.99,-91.87,1,17707406300000,11815.0
25.7,85.0,28.99,-91.87,3,17707406300000,11820.0
11.3,0.4,28.99,-91.87,1,17707406300000,11890.0
12.5,0.3,28.99,-91.87,1,17707406300000,12122.0
25.3,225.0,28.99,-91.87,3,17707406300000,12124.0
12.2,0.9,28.99,-91.87,1,17707406300000,12352.0
21.2,60.0,28.99,-91.87,3,17707406300000,12376.0
31.2,375.0,28.99,-91.87,3,17707406300000,12380.0
30.3,610.0,28.99,-91.87,3,17707406300000,12388.0
27.2,155.0,28.99,-91.87,3,17707406300000,12394.0
23.8,170.0,28.99,-91.87,3,17707406300000,12398.0
26.5,350.0,28.99,-91.87,3,17707406300000,12406.0
26.0,380.0,28.99,-91.87,3,17707406300000,12418.0
28.7,420.0,28.99,-91.87,3,17707406300000,12422.0
26.4,210.0,28.99,-91.87,3,17707406300000,12445.0
30.8,550.0,28.99,-91.87,3,17707406300000,12450.0
19.4,12.0,28.99,-91.87,2,17707406300000,12460.0
16.7,3.1,28.99,-91.87,2,17707406300000,12470.0
19.8,17.0,28.99,-91.87,2,17707406300000,12519.0
