PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.5,118.0,27.27,-97.77,3,42261308290000,2700.0
28.1,256.0,27.27,-97.77,3,42261308290000,2701.0
27.7,235.0,27.27,-97.77,3,42261308290000,2702.0
30.5,985.0,27.27,-97.77,1,42261308290000,2884.0
29.9,760.0,27.27,-97.77,1,42261308290000,2885.0
31.3,1245.0,27.27,-97.77,1,42261308290000,2886.0
26.0,129.0,27.27,-97.77,3,42261308290000,3033.0
26.4,108.0,27.27,-97.77,3,42261308290000,3034.0
27.3,145.0,27.27,-97.77,3,42261308290000,3035.0
21.5,29.0,27.27,-97.77,2,42261308290000,3355.0
23.0,41.0,27.27,-97.77,2,42261308290000,3356.0
21.6,20.0,27.27,-97.77,2,42261308290000,3357.0
22.0,36.0,27.27,-97.77,2,42261308290000,3358.0
21.0,24.0,27.27,-97.77,2,42261308290000,3447.0
28.2,175.0,27.27,-97.77,1,42261308290000,3448.0
28.7,260.0,27.27,-97.77,1,42261308290000,3449.0
24.9,62.0,27.27,-97.77,3,42261308290000,3450.0
25.4,71.0,27.27,-97.77,3,42261308290000,3536.0
26.5,125.0,27.27,-97.77,3,42261308290000,3538.0
26.1,89.0,27.27,-97.77,3,42261308290000,3539.0
25.7,83.0,27.27,-97.77,3,42261308290000,3645.0
24.0,41.0,27.27,-97.77,3,42261308290000,3646.0
22.7,38.0,27.27,-97.77,2,42261308290000,3647.0
21.3,17.0,27.27,-97.77,2,42261308290000,3670.0
24.7,63.0,27.27,-97.77,3,42261308290000,3671.0
20.2,7.5,27.27,-97.77,2,42261308290000,3672.0
