PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.9,271.0,27.24,-98.79,1,42247309110000,2800.0
23.1,56.0,27.24,-98.79,2,42247309110000,2839.0
22.0,26.0,27.24,-98.79,2,42247309110000,2934.0
19.5,6.4,27.24,-98.79,2,42247309110000,3644.0
24.9,69.0,27.24,-98.79,2,42247309110000,3645.0
25.9,143.0,27.24,-98.79,2,42247309110000,3646.0
27.9,275.0,27.24,-98.79,1,42247309110000,3647.0
26.7,23.7,27.24,-98.79,3,42247309110000,3648.0
27.5,189.0,27.24,-98.79,1,42247309110000,3783.0
23.5,36.0,27.24,-98.79,2,42247309110000,3907.0
