PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.9,36.0,27.38,-98.0,1,42273315270000,4218.0
23.8,58.0,27.38,-98.0,1,42273315270000,4219.0
22.5,25.0,27.38,-98.0,1,42273315270000,4220.0
24.9,96.0,27.38,-98.0,2,42273315270000,5344.0
27.1,296.0,27.38,-98.0,2,42273315270000,5394.0
24.7,110.0,27.38,-98.0,2,42273315270000,5427.0
25.1,133.0,27.38,-98.0,2,42273315270000,5428.0
23.6,41.0,27.38,-98.0,1,42273315270000,5990.5
24.7,58.0,27.38,-98.0,1,42273315270000,5991.0
24.3,74.0,27.38,-98.0,2,42273315270000,6482.0
24.9,92.0,27.38,-98.0,2,42273315270000,6515.0
23.8,46.0,27.38,-98.0,1,42273315270000,6516.0
24.0,59.0,27.38,-98.0,1,42273315270000,6521.0
22.9,36.0,27.38,-98.0,1,42273315270000,6522.0
25.8,135.0,27.38,-98.0,2,42273315270000,6905.0
23.5,54.0,27.38,-98.0,1,42273315270000,6967.0
23.1,36.0,27.38,-98.0,1,42273315270000,6968.0
21.8,22.0,27.38,-98.0,1,42273315270000,6984.0
22.5,29.0,27.38,-98.0,1,42273315270000,6988.0
23.1,45.0,27.38,-98.0,1,42273315270000,7356.0
24.1,56.0,27.38,-98.0,1,42273315270000,7432.0
20.6,16.0,27.38,-98.0,3,42273315270000,7433.0
19.1,3.3,27.38,-98.0,3,42273315270000,7434.0
23.9,41.0,27.38,-98.0,1,42273315270000,7435.0
24.8,95.0,27.38,-98.0,2,42273315270000,7436.0
25.5,141.0,27.38,-98.0,2,42273315270000,7437.0
26.7,172.0,27.38,-98.0,2,42273315270000,7437.5
24.2,65.0,27.38,-98.0,1,42273315270000,7438.0
19.4,5.9,27.38,-98.0,3,42273315270000,7438.5
