PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.8,1.6,28.41,-91.34,2,17710409840000,4749.0
19.9,9.5,28.41,-91.34,2,17710409840000,4750.0
32.9,1970.0,28.41,-91.34,3,17710409840000,4758.0
31.3,1840.0,28.41,-91.34,3,17710409840000,4761.0
27.6,140.0,28.41,-91.34,1,17710409840000,4762.0
17.1,0.9,28.41,-91.34,2,17710409840000,6479.0
21.4,9.8,28.41,-91.34,1,17710409840000,6483.5
18.3,1.4,28.41,-91.34,2,17710409840000,6547.0
16.4,0.5,28.41,-91.34,2,17710409840000,7078.0
17.8,0.9,28.41,-91.34,2,17710409840000,7098.0
16.3,1.1,28.41,-91.34,2,17710409840000,7108.0
19.5,2.4,28.41,-91.34,2,17710409840000,7119.0
18.4,1.3,28.41,-91.34,2,17710409840000,7150.0
33.2,1350.0,28.41,-91.34,3,17710409840000,7669.5
32.4,1790.0,28.41,-91.34,3,17710409840000,8100.0
31.6,1880.0,28.41,-91.34,3,17710409840000,8101.0
32.7,1670.0,28.41,-91.34,3,17710409840000,8102.0
21.2,10.0,28.41,-91.34,1,17710409840000,8107.0
26.8,60.0,28.41,-91.34,1,17710409840000,8111.0
31.9,1230.0,28.41,-91.34,3,17710409840000,8120.0
30.2,1190.0,28.41,-91.34,3,17710409840000,8121.0
30.3,1210.0,28.41,-91.34,3,17710409840000,8123.0
31.4,1080.0,28.41,-91.34,3,17710409840000,8125.0
30.7,810.0,28.41,-91.34,3,17710409840000,8127.0
32.8,1340.0,28.41,-91.34,3,17710409840000,8128.0
31.5,1420.0,28.41,-91.34,3,17710409840000,8129.0
29.3,650.0,28.41,-91.34,3,17710409840000,8133.0
31.3,760.0,28.41,-91.34,3,17710409840000,8134.0
19.8,4.0,28.41,-91.34,2,17710409840000,8142.5
21.7,8.8,28.41,-91.34,1,17710409840000,8146.0
22.2,10.0,28.41,-91.34,1,17710409840000,8147.0
24.2,55.0,28.41,-91.34,1,17710409840000,8151.0
29.9,720.0,28.41,-91.34,3,17710409840000,8152.0
25.4,80.0,28.41,-91.34,1,17710409840000,8154.0
26.9,110.0,28.41,-91.34,1,17710409840000,8158.0
27.3,480.0,28.41,-91.34,3,17710409840000,8159.0
21.9,10.0,28.41,-91.34,1,17710409840000,9025.0
19.5,8.2,28.41,-91.34,2,17710409840000,9027.0
16.7,2.9,28.41,-91.34,2,17710409840000,9031.0
17.2,3.6,28.41,-91.34,2,17710409840000,9041.0
23.8,50.0,28.41,-91.34,1,17710409840000,9048.0
19.8,7.3,28.41,-91.34,2,17710409840000,9606.0
16.1,1.2,28.41,-91.34,2,17710409840000,9612.0
15.7,0.8,28.41,-91.34,2,17710409840000,9614.0
22.7,9.8,28.41,-91.34,1,17710409840000,9632.0
18.0,1.5,28.41,-91.34,2,17710409840000,9664.0
22.4,10.0,28.41,-91.34,1,17710409840000,9730.0
19.3,2.3,28.41,-91.34,2,17710409840000,9733.0
16.6,1.8,28.41,-91.34,2,17710409840000,9738.0
17.1,1.5,28.41,-91.34,2,17710409840000,9742.0
17.8,2.2,28.41,-91.34,2,17710409840000,9750.0
19.7,9.5,28.41,-91.34,2,17710409840000,9756.0
27.3,150.0,28.41,-91.34,1,17710409840000,9759.0
18.7,3.4,28.41,-91.34,2,17710409840000,9761.0
14.6,1.1,28.41,-91.34,2,17710409840000,9774.0
17.9,3.0,28.41,-91.34,2,17710409840000,9782.0
19.9,9.2,28.41,-91.34,2,17710409840000,10415.0
21.9,10.0,28.41,-91.34,1,17710409840000,10601.0
