PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.7,4.7,27.9,-91.51,2,60811500190000,1810.0
24.6,5.6,27.9,-91.51,2,60811500190000,1865.0
25.2,8.0,27.9,-91.51,2,60811500190000,1872.0
9.0,9.0,27.9,-91.51,3,60811500190000,1997.0
29.7,225.0,27.9,-91.51,1,60811500190000,3359.0
24.2,8.6,27.9,-91.51,2,60811500190000,3476.0
28.5,20.0,27.9,-91.51,1,60811500190000,3854.0
28.9,50.0,27.9,-91.51,1,60811500190000,3856.0
26.1,21.0,27.9,-91.51,1,60811500190000,3858.0
27.8,40.0,27.9,-91.51,1,60811500190000,3860.0
27.2,23.0,27.9,-91.51,1,60811500190000,3862.0
23.2,7.1,27.9,-91.51,2,60811500190000,3864.0
24.2,18.0,27.9,-91.51,2,60811500190000,3866.0
21.6,7.0,27.9,-91.51,2,60811500190000,3868.0
29.7,110.0,27.9,-91.51,1,60811500190000,3870.0
25.9,9.6,27.9,-91.51,1,60811500190000,3872.0
23.2,8.7,27.9,-91.51,2,60811500190000,3874.0
22.4,5.0,27.9,-91.51,2,60811500190000,3878.0
24.6,7.5,27.9,-91.51,2,60811500190000,3882.0
24.4,5.1,27.9,-91.51,2,60811500190000,3894.0
23.9,4.0,27.9,-91.51,2,60811500190000,3898.0
24.2,7.0,27.9,-91.51,2,60811500190000,3902.0
27.0,4.3,27.9,-91.51,3,60811500190000,3910.0
26.2,2.6,27.9,-91.51,3,60811500190000,3926.0
25.1,9.8,27.9,-91.51,2,60811500190000,3930.0
22.5,6.6,27.9,-91.51,2,60811500190000,3934.0
25.4,8.0,27.9,-91.51,2,60811500190000,3938.0
24.9,3.5,27.9,-91.51,2,60811500190000,3942.0
22.8,3.0,27.9,-91.51,2,60811500190000,3944.0
24.4,8.6,27.9,-91.51,2,60811500190000,3948.0
24.7,5.2,27.9,-91.51,2,60811500190000,4126.0
23.2,5.0,27.9,-91.51,2,60811500190000,4133.0
22.0,3.6,27.9,-91.51,2,60811500190000,4136.0
20.9,2.1,27.9,-91.51,3,60811500190000,4145.0
24.1,1.8,27.9,-91.51,2,60811500190000,4150.0
27.6,38.0,27.9,-91.51,1,60811500190000,4155.0
19.9,2.8,27.9,-91.51,3,60811500190000,4160.0
23.8,3.1,27.9,-91.51,2,60811500190000,4177.0
23.7,3.4,27.9,-91.51,2,60811500190000,4183.0
24.1,5.9,27.9,-91.51,2,60811500190000,4189.0
23.7,4.8,27.9,-91.51,2,60811500190000,4216.0
24.8,6.1,27.9,-91.51,2,60811500190000,4230.0
27.8,68.0,27.9,-91.51,1,60811500190000,4236.0
23.6,3.6,27.9,-91.51,2,60811500190000,4244.0
29.1,44.0,27.9,-91.51,1,60811500190000,4268.0
23.4,2.4,27.9,-91.51,2,60811500190000,4283.0
24.8,6.7,27.9,-91.51,2,60811500190000,4320.0
23.4,4.0,27.9,-91.51,2,60811500190000,4326.0
22.2,6.0,27.9,-91.51,2,60811500190000,4410.0
29.8,160.0,27.9,-91.51,1,60811500190000,4454.0
27.6,32.0,27.9,-91.51,1,60811500190000,4463.0
27.6,26.0,27.9,-91.51,1,60811500190000,4469.0
28.8,40.0,27.9,-91.51,1,60811500190000,4471.0
28.7,38.0,27.9,-91.51,1,60811500190000,4473.0
24.1,6.1,27.9,-91.51,2,60811500190000,4475.0
27.8,62.0,27.9,-91.51,1,60811500190000,4477.0
20.3,2.8,27.9,-91.51,3,60811500190000,4479.0
31.7,260.0,27.9,-91.51,1,60811500190000,4489.0
32.8,1400.0,27.9,-91.51,1,60811500190000,4491.0
32.5,800.0,27.9,-91.51,1,60811500190000,4493.0
26.8,18.0,27.9,-91.51,1,60811500190000,4495.0
26.8,42.0,27.9,-91.51,1,60811500190000,4498.0
27.1,54.0,27.9,-91.51,1,60811500190000,4507.0
29.0,82.0,27.9,-91.51,1,60811500190000,4509.0
23.6,3.7,27.9,-91.51,2,60811500190000,4511.0
29.5,130.0,27.9,-91.51,1,60811500190000,4515.0
27.7,38.0,27.9,-91.51,1,60811500190000,4517.0
33.7,1200.0,27.9,-91.51,1,60811500190000,4519.0
33.8,800.0,27.9,-91.51,1,60811500190000,4521.0
23.5,4.8,27.9,-91.51,2,60811500190000,4528.0
31.6,1100.0,27.9,-91.51,1,60811500190000,4530.0
31.4,1300.0,27.9,-91.51,1,60811500190000,4534.0
24.5,3.9,27.9,-91.51,2,60811500190000,4537.0
30.9,1260.0,27.9,-91.51,1,60811500190000,4539.0
24.4,34.0,27.9,-91.51,2,60811500190000,4548.0
24.0,6.4,27.9,-91.51,2,60811500190000,4554.0
30.6,220.0,27.9,-91.51,1,60811500190000,4559.0
20.8,3.5,27.9,-91.51,3,60811500190000,4567.0
29.1,260.0,27.9,-91.51,1,60811500190000,4577.0
29.4,250.0,27.9,-91.51,1,60811500190000,4586.0
30.3,310.0,27.9,-91.51,1,60811500190000,4594.0
31.4,380.0,27.9,-91.51,1,60811500190000,4602.0
30.2,290.0,27.9,-91.51,1,60811500190000,4606.0
31.7,650.0,27.9,-91.51,1,60811500190000,4610.0
23.7,2.3,27.9,-91.51,2,60811500190000,4614.0
28.5,92.0,27.9,-91.51,1,60811500190000,4618.0
24.4,8.2,27.9,-91.51,2,60811500190000,4622.0
24.0,9.1,27.9,-91.51,2,60811500190000,4626.0
20.7,7.4,27.9,-91.51,2,60811500190000,4630.0
30.0,420.0,27.9,-91.51,1,60811500190000,4634.0
31.1,780.0,27.9,-91.51,1,60811500190000,4680.0
27.8,230.0,27.9,-91.51,1,60811500190000,4696.0
20.4,0.8,27.9,-91.51,3,60811500190000,4700.0
26.1,90.0,27.9,-91.51,1,60811500190000,4705.0
28.2,270.0,27.9,-91.51,1,60811500190000,4712.0
26.3,100.0,27.9,-91.51,1,60811500190000,4716.0
21.7,1.3,27.9,-91.51,3,60811500190000,4718.0
23.1,4.2,27.9,-91.51,2,60811500190000,4720.0
27.1,55.0,27.9,-91.51,1,60811500190000,4726.0
29.4,320.0,27.9,-91.51,1,60811500190000,4730.0
27.3,65.0,27.9,-91.51,1,60811500190000,4732.0
21.7,1.1,27.9,-91.51,3,60811500190000,4740.0
23.3,4.6,27.9,-91.51,2,60811500190000,4798.0
24.2,5.2,27.9,-91.51,2,60811500190000,4801.0
29.1,70.0,27.9,-91.51,1,60811500190000,4804.0
30.9,1.0,27.9,-91.51,3,60811500190000,4824.0
26.6,34.0,27.9,-91.51,1,60811500190000,4852.0
24.2,6.1,27.9,-91.51,2,60811500190000,4856.0
24.6,7.3,27.9,-91.51,2,60811500190000,4860.0
27.6,30.0,27.9,-91.51,1,60811500190000,4904.0
23.1,4.4,27.9,-91.51,2,60811500190000,5000.0
23.5,5.2,27.9,-91.51,2,60811500190000,5065.0
22.8,3.6,27.9,-91.51,2,60811500190000,5482.0
22.4,3.0,27.9,-91.51,2,60811500190000,5488.0
24.6,7.1,27.9,-91.51,2,60811500190000,5490.0
23.3,4.9,27.9,-91.51,2,60811500190000,5492.0
22.4,14.0,27.9,-91.51,2,60811500190000,5697.0
21.6,10.0,27.9,-91.51,2,60811500190000,5700.0
18.8,2.2,27.9,-91.51,3,60811500190000,5705.0
22.7,10.0,27.9,-91.51,2,60811500190000,5707.0
23.0,14.0,27.9,-91.51,2,60811500190000,5709.0
21.9,12.0,27.9,-91.51,2,60811500190000,5710.0
21.5,11.0,27.9,-91.51,2,60811500190000,5714.0
23.6,30.0,27.9,-91.51,2,60811500190000,5715.0
24.2,25.0,27.9,-91.51,2,60811500190000,5718.0
21.7,10.0,27.9,-91.51,2,60811500190000,5720.0
22.2,12.0,27.9,-91.51,2,60811500190000,5725.0
20.1,8.8,27.9,-91.51,3,60811500190000,6100.0
20.7,1.3,27.9,-91.51,3,60811500190000,6104.0
21.1,4.7,27.9,-91.51,2,60811500190000,6149.0
18.5,0.7,27.9,-91.51,3,60811500190000,6163.0
22.0,3.9,27.9,-91.51,2,60811500190000,6369.0
18.6,2.4,27.9,-91.51,3,60811500190000,6398.0
19.6,2.3,27.9,-91.51,3,60811500190000,6418.0
30.4,2.0,27.9,-91.51,3,60811500190000,6471.0
19.1,1.8,27.9,-91.51,3,60811500190000,6594.0
17.5,8.8,27.9,-91.51,3,60811500190000,6602.0
18.3,1.3,27.9,-91.51,3,60811500190000,6621.0
22.4,4.9,27.9,-91.51,2,60811500190000,6661.0
18.5,8.8,27.9,-91.51,3,60811500190000,6769.0
23.3,18.0,27.9,-91.51,2,60811500190000,6780.0
22.1,4.4,27.9,-91.51,2,60811500190000,6786.0
21.0,3.4,27.9,-91.51,2,60811500190000,6790.0
30.4,1.1,27.9,-91.51,3,60811500190000,6907.0
22.8,1.1,27.9,-91.51,3,60811500190000,6946.0
23.0,3.0,27.9,-91.51,2,60811500190000,6955.0
22.3,1.6,27.9,-91.51,2,60811500190000,6966.0
24.0,5.2,27.9,-91.51,2,60811500190000,6977.0
21.6,1.9,27.9,-91.51,2,60811500190000,6982.0
22.4,2.3,27.9,-91.51,2,60811500190000,6987.0
