PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.1,2.4,29.95,-87.75,1,60822400360000,1460.0
22.8,4.7,29.95,-87.75,1,60822400360000,1461.0
22.4,2.9,29.95,-87.75,1,60822400360000,1462.0
32.1,1850.0,29.95,-87.75,3,60822400360000,1463.0
30.7,940.0,29.95,-87.75,3,60822400360000,1464.0
30.4,870.0,29.95,-87.75,3,60822400360000,1465.0
28.7,310.0,29.95,-87.75,2,60822400360000,1466.0
31.3,1400.0,29.95,-87.75,3,60822400360000,1467.0
32.3,2100.0,29.95,-87.75,3,60822400360000,1468.0
32.4,2250.0,29.95,-87.75,3,60822400360000,1469.0
32.8,2600.0,29.95,-87.75,3,60822400360000,1470.0
29.9,680.0,29.95,-87.75,3,60822400360000,1471.0
28.6,420.0,29.95,-87.75,2,60822400360000,1472.0
29.1,510.0,29.95,-87.75,2,60822400360000,1473.0
28.2,270.0,29.95,-87.75,2,60822400360000,1474.0
22.3,3.1,29.95,-87.75,1,60822400360000,1475.0
30.6,840.0,29.95,-87.75,3,60822400360000,1476.0
29.2,620.0,29.95,-87.75,2,60822400360000,1478.0
29.8,670.0,29.95,-87.75,3,60822400360000,1479.0
27.7,160.0,29.95,-87.75,2,60822400360000,1480.0
23.1,8.3,29.95,-87.75,1,60822400360000,1481.0
29.0,490.0,29.95,-87.75,2,60822400360000,1482.0
31.6,1250.0,29.95,-87.75,3,60822400360000,1483.0
30.8,960.0,29.95,-87.75,3,60822400360000,1484.0
32.8,2600.0,29.95,-87.75,3,60822400360000,1485.0
30.3,850.0,29.95,-87.75,3,60822400360000,1486.0
29.2,540.0,29.95,-87.75,2,60822400360000,1487.0
31.0,980.0,29.95,-87.75,3,60822400360000,1488.0
22.3,1.7,29.95,-87.75,1,60822400360000,1489.0
22.8,2.3,29.95,-87.75,1,60822400360000,1490.0
31.3,1450.0,29.95,-87.75,3,60822400360000,1494.0
31.2,1050.0,29.95,-87.75,3,60822400360000,1498.0
30.3,840.0,29.95,-87.75,3,60822400360000,1502.0
23.2,7.6,29.95,-87.75,1,60822400360000,1509.0
22.7,4.5,29.95,-87.75,1,60822400360000,1510.0
24.6,32.0,29.95,-87.75,1,60822400360000,1511.0
22.1,3.2,29.95,-87.75,1,60822400360000,1512.0
21.8,2.7,29.95,-87.75,1,60822400360000,1513.0
32.4,2900.0,29.95,-87.75,3,60822400360000,1518.0
