PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.4,515.0,28.91,-97.67,3,42255307810000,1729.0
30.7,795.0,28.91,-97.67,3,42255307810000,1731.0
30.1,610.0,28.91,-97.67,3,42255307810000,1744.0
30.9,800.0,28.91,-97.67,3,42255307810000,1745.0
19.6,7.1,28.91,-97.67,1,42255307810000,1835.0
19.9,8.3,28.91,-97.67,1,42255307810000,1836.0
19.2,5.0,28.91,-97.67,1,42255307810000,1837.0
25.9,107.0,28.91,-97.67,2,42255307810000,2720.0
25.2,114.0,28.91,-97.67,2,42255307810000,2722.0
26.0,143.0,28.91,-97.67,2,42255307810000,2726.0
20.1,8.2,28.91,-97.67,1,42255307810000,4808.0
20.3,7.9,28.91,-97.67,1,42255307810000,5426.0
18.8,1.1,28.91,-97.67,1,42255307810000,5440.0
18.1,3.9,28.91,-97.67,1,42255307810000,8280.0
19.0,5.4,28.91,-97.67,1,42255307810000,8281.0
20.0,29.0,28.91,-97.67,1,42255307810000,8952.0
19.4,13.0,28.91,-97.67,1,42255307810000,8956.0
20.9,33.0,28.91,-97.67,1,42255307810000,9039.0
20.5,30.0,28.91,-97.67,1,42255307810000,9041.0
20.1,21.0,28.91,-97.67,1,42255307810000,9043.0
20.0,26.0,28.91,-97.67,1,42255307810000,9058.0
21.0,39.0,28.91,-97.67,1,42255307810000,9131.0
21.7,48.0,28.91,-97.67,1,42255307810000,9132.0
21.4,56.0,28.91,-97.67,1,42255307810000,9140.0
21.8,50.0,28.91,-97.67,1,42255307810000,9142.0
22.0,74.0,28.91,-97.67,1,42255307810000,9162.0
22.4,57.0,28.91,-97.67,1,42255307810000,9218.0
21.3,41.0,28.91,-97.67,1,42255307810000,9220.0
20.9,39.0,28.91,-97.67,1,42255307810000,9284.0
20.1,21.0,28.91,-97.67,1,42255307810000,9286.0
20.6,32.0,28.91,-97.67,1,42255307810000,9294.0
20.0,24.0,28.91,-97.67,1,42255307810000,9300.0
21.5,48.0,28.91,-97.67,1,42255307810000,9314.0
