PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.4,26.0,28.64,-93.1,3,17702410000000,8679.0
24.5,22.0,28.64,-93.1,3,17702410000000,8684.0
26.6,110.0,28.64,-93.1,2,17702410000000,8694.0
21.5,8.9,28.64,-93.1,1,17702410000000,8698.0
30.7,650.0,28.64,-93.1,2,17702410000000,8805.0
23.2,20.0,28.64,-93.1,3,17702410000000,8814.0
24.1,44.0,28.64,-93.1,3,17702410000000,8823.0
21.6,7.7,28.64,-93.1,1,17702410000000,8835.0
20.0,6.9,28.64,-93.1,1,17702410000000,8855.0
25.6,52.0,28.64,-93.1,3,17702410000000,8862.0
19.3,4.9,28.64,-93.1,1,17702410000000,8891.0
19.1,8.0,28.64,-93.1,1,17702410000000,8895.0
26.3,150.0,28.64,-93.1,2,17702410000000,8914.0
