PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.3,79.0,28.7,-95.34,3,42704402620000,7517.0
18.1,2.7,28.7,-95.34,2,42704402620000,7564.0
28.4,66.0,28.7,-95.34,3,42704402620000,7570.0
15.7,0.1,28.7,-95.34,2,42704402620000,7851.0
26.7,43.0,28.7,-95.34,3,42704402620000,8022.0
26.6,100.0,28.7,-95.34,3,42704402620000,8025.0
16.9,0.3,28.7,-95.34,2,42704402620000,8028.0
17.5,0.5,28.7,-95.34,2,42704402620000,8218.0
18.4,1.0,28.7,-95.34,2,42704402620000,8247.0
30.0,170.0,28.7,-95.34,3,42704402620000,8254.0
5.1,5.1,28.7,-95.34,1,42704402620000,8265.0
24.5,52.0,28.7,-95.34,3,42704402620000,8268.0
16.6,0.1,28.7,-95.34,2,42704402620000,8279.0
16.4,0.1,28.7,-95.34,2,42704402620000,8331.0
17.5,0.4,28.7,-95.34,2,42704402620000,8336.0
15.3,0.1,28.7,-95.34,2,42704402620000,8341.0
25.9,59.0,28.7,-95.34,3,42704402620000,8345.0
15.2,0.1,28.7,-95.34,2,42704402620000,8447.0
27.5,105.0,28.7,-95.34,3,42704402620000,8510.0
26.2,93.0,28.7,-95.34,3,42704402620000,8513.0
27.4,115.0,28.7,-95.34,3,42704402620000,8544.0
29.5,60.0,28.7,-95.34,3,42704402620000,8548.0
31.5,490.0,28.7,-95.34,3,42704402620000,8584.0
31.0,585.0,28.7,-95.34,3,42704402620000,8588.0
17.5,0.3,28.7,-95.34,2,42704402620000,8594.0
24.0,30.0,28.7,-95.34,3,42704402620000,8601.0
28.7,220.0,28.7,-95.34,3,42704402620000,8612.0
28.2,200.0,28.7,-95.34,3,42704402620000,8613.0
24.5,44.0,28.7,-95.34,3,42704402620000,8643.0
25.5,63.0,28.7,-95.34,3,42704402620000,8667.0
28.8,305.0,28.7,-95.34,3,42704402620000,8673.0
27.5,300.0,28.7,-95.34,3,42704402620000,8692.0
31.0,450.0,28.7,-95.34,3,42704402620000,8697.0
15.7,0.1,28.7,-95.34,2,42704402620000,8754.0
28.1,190.0,28.7,-95.34,3,42704402620000,8768.0
28.8,160.0,28.7,-95.34,3,42704402620000,8772.0
28.6,77.0,28.7,-95.34,3,42704402620000,8777.0
26.0,96.0,28.7,-95.34,3,42704402620000,8778.0
26.1,90.0,28.7,-95.34,3,42704402620000,8782.0
24.7,38.0,28.7,-95.34,3,42704402620000,8789.0
27.0,240.0,28.7,-95.34,3,42704402620000,8809.0
