PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.1,19.0,27.19,-96.78,2,42713400520000,2273.0
25.0,63.0,27.19,-96.78,2,42713400520000,2275.0
16.5,0.3,27.19,-96.78,1,42713400520000,2284.0
17.6,0.7,27.19,-96.78,1,42713400520000,2396.0
20.7,15.0,27.19,-96.78,1,42713400520000,2397.0
19.8,12.0,27.19,-96.78,1,42713400520000,2398.0
23.1,34.0,27.19,-96.78,2,42713400520000,2403.0
25.3,59.0,27.19,-96.78,2,42713400520000,2404.0
23.4,40.0,27.19,-96.78,2,42713400520000,2405.0
25.5,101.0,27.19,-96.78,2,42713400520000,2406.0
24.0,79.0,27.19,-96.78,2,42713400520000,2408.0
16.3,0.4,27.19,-96.78,1,42713400520000,2524.0
21.8,6.8,27.19,-96.78,1,42713400520000,2534.0
26.5,149.0,27.19,-96.78,2,42713400520000,2558.0
25.4,181.0,27.19,-96.78,2,42713400520000,2560.0
25.3,108.0,27.19,-96.78,2,42713400520000,2771.0
19.3,2.5,27.19,-96.78,1,42713400520000,2773.0
16.8,0.2,27.19,-96.78,1,42713400520000,2775.0
22.6,22.0,27.19,-96.78,2,42713400520000,2777.0
23.3,38.0,27.19,-96.78,2,42713400520000,2779.0
20.5,14.0,27.19,-96.78,1,42713400520000,2781.0
28.6,287.0,27.19,-96.78,3,42713400520000,2783.0
29.7,451.0,27.19,-96.78,3,42713400520000,2784.0
31.4,738.0,27.19,-96.78,3,42713400520000,2785.0
23.4,39.0,27.19,-96.78,2,42713400520000,2819.0
26.1,84.0,27.19,-96.78,2,42713400520000,2834.0
25.5,73.0,27.19,-96.78,2,42713400520000,2835.0
25.1,71.0,27.19,-96.78,2,42713400520000,2837.0
24.8,52.0,27.19,-96.78,2,42713400520000,2840.0
20.1,13.0,27.19,-96.78,1,42713400520000,2842.0
18.8,3.2,27.19,-96.78,1,42713400520000,2930.0
28.6,275.0,27.19,-96.78,3,42713400520000,2931.0
24.2,125.0,27.19,-96.78,2,42713400520000,2935.0
26.1,150.0,27.19,-96.78,2,42713400520000,2941.0
18.2,4.1,27.19,-96.78,1,42713400520000,3268.0
23.8,17.0,27.19,-96.78,2,42713400520000,3314.0
19.0,12.0,27.19,-96.78,1,42713400520000,3316.0
32.6,1660.0,27.19,-96.78,3,42713400520000,3317.0
29.6,712.0,27.19,-96.78,3,42713400520000,3318.0
19.1,7.2,27.19,-96.78,1,42713400520000,3319.0
23.1,47.0,27.19,-96.78,2,42713400520000,3320.0
23.8,64.0,27.19,-96.78,2,42713400520000,3321.0
22.0,29.0,27.19,-96.78,2,42713400520000,3323.0
24.9,119.0,27.19,-96.78,2,42713400520000,3325.0
20.4,8.7,27.19,-96.78,1,42713400520000,3332.0
20.3,13.0,27.19,-96.78,1,42713400520000,3333.0
16.5,0.1,27.19,-96.78,1,42713400520000,3389.0
25.1,60.0,27.19,-96.78,2,42713400520000,3393.0
30.7,621.0,27.19,-96.78,3,42713400520000,3394.0
22.9,26.0,27.19,-96.78,2,42713400520000,3396.0
27.2,140.0,27.19,-96.78,3,42713400520000,3398.0
21.0,19.0,27.19,-96.78,2,42713400520000,3402.0
34.5,3030.0,27.19,-96.78,3,42713400520000,3403.0
17.2,1.2,27.19,-96.78,1,42713400520000,3405.0
16.5,0.4,27.19,-96.78,1,42713400520000,3407.0
23.8,56.0,27.19,-96.78,2,42713400520000,3437.0
19.7,5.9,27.19,-96.78,1,42713400520000,3438.0
25.3,26.0,27.19,-96.78,2,42713400520000,3439.0
25.9,68.0,27.19,-96.78,2,42713400520000,3440.0
29.4,281.0,27.19,-96.78,3,42713400520000,3443.0
28.1,182.0,27.19,-96.78,3,42713400520000,3444.0
28.7,218.0,27.19,-96.78,3,42713400520000,3493.0
31.2,384.0,27.19,-96.78,3,42713400520000,3544.0
29.9,261.0,27.19,-96.78,3,42713400520000,3548.0
30.1,214.0,27.19,-96.78,3,42713400520000,3551.0
24.9,33.0,27.19,-96.78,2,42713400520000,3978.0
19.4,4.1,27.19,-96.78,1,42713400520000,3982.0
22.9,13.0,27.19,-96.78,2,42713400520000,4412.0
26.9,114.0,27.19,-96.78,2,42713400520000,4420.0
28.8,167.0,27.19,-96.78,3,42713400520000,4421.0
29.0,137.0,27.19,-96.78,3,42713400520000,4422.0
29.4,199.0,27.19,-96.78,3,42713400520000,4423.0
30.7,258.0,27.19,-96.78,3,42713400520000,4425.0
27.8,127.0,27.19,-96.78,3,42713400520000,4429.0
29.3,151.0,27.19,-96.78,3,42713400520000,4431.0
19.6,2.5,27.19,-96.78,1,42713400520000,4433.0
19.1,4.4,27.19,-96.78,1,42713400520000,4437.0
16.3,0.3,27.19,-96.78,1,42713400520000,4441.0
18.0,1.7,27.19,-96.78,1,42713400520000,4443.0
13.2,2.0,27.19,-96.78,1,42713400520000,4446.0
29.5,233.0,27.19,-96.78,3,42713400520000,4450.0
