PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.7,40.0,29.16,-94.04,3,42708401250000,3536.0
25.3,24.0,29.16,-94.04,3,42708401250000,3584.0
22.1,2.7,29.16,-94.04,1,42708401250000,4076.0
20.6,0.5,29.16,-94.04,1,42708401250000,4316.0
28.1,217.0,29.16,-94.04,3,42708401250000,4456.0
25.4,39.0,29.16,-94.04,3,42708401250000,5121.0
30.0,420.0,29.16,-94.04,3,42708401250000,5144.0
21.4,2.5,29.16,-94.04,1,42708401250000,6460.0
28.0,142.0,29.16,-94.04,3,42708401250000,6574.0
19.1,0.3,29.16,-94.04,1,42708401250000,6612.0
21.4,0.8,29.16,-94.04,1,42708401250000,7203.0
21.0,0.7,29.16,-94.04,1,42708401250000,7208.0
21.6,2.1,29.16,-94.04,1,42708401250000,7239.0
20.9,2.2,29.16,-94.04,1,42708401250000,7241.0
22.2,10.0,29.16,-94.04,1,42708401250000,7243.0
21.2,7.0,29.16,-94.04,1,42708401250000,7248.0
22.3,2.2,29.16,-94.04,1,42708401250000,7249.0
24.0,14.0,29.16,-94.04,3,42708401250000,7253.0
23.9,16.0,29.16,-94.04,3,42708401250000,7288.0
28.4,28.0,29.16,-94.04,3,42708401250000,7290.0
21.0,4.5,29.16,-94.04,1,42708401250000,7294.0
25.9,36.0,29.16,-94.04,3,42708401250000,7298.0
20.8,0.6,29.16,-94.04,1,42708401250000,7299.0
18.2,0.1,29.16,-94.04,1,42708401250000,7300.0
21.8,3.6,29.16,-94.04,1,42708401250000,7302.0
17.4,0.1,29.16,-94.04,1,42708401250000,7304.0
19.0,0.1,29.16,-94.04,1,42708401250000,7306.0
23.1,1.9,29.16,-94.04,1,42708401250000,7307.0
20.1,0.9,29.16,-94.04,1,42708401250000,7308.0
20.1,0.4,29.16,-94.04,1,42708401250000,7314.0
21.9,7.0,29.16,-94.04,1,42708401250000,7317.0
28.0,31.0,29.16,-94.04,3,42708401250000,7343.0
18.3,0.1,29.16,-94.04,1,42708401250000,7353.0
26.6,26.0,29.16,-94.04,3,42708401250000,7372.0
25.9,15.0,29.16,-94.04,3,42708401250000,7374.0
27.5,114.0,29.16,-94.04,3,42708401250000,7377.0
29.1,60.0,29.16,-94.04,3,42708401250000,7379.0
25.1,28.0,29.16,-94.04,3,42708401250000,7383.0
21.4,7.8,29.16,-94.04,1,42708401250000,7410.0
21.6,7.9,29.16,-94.04,1,42708401250000,7439.0
23.7,14.0,29.16,-94.04,3,42708401250000,7443.0
19.9,2.2,29.16,-94.04,1,42708401250000,7457.0
22.0,6.3,29.16,-94.04,1,42708401250000,7776.0
23.9,12.0,29.16,-94.04,3,42708401250000,7784.0
25.4,20.0,29.16,-94.04,3,42708401250000,7790.0
25.4,17.0,29.16,-94.04,3,42708401250000,7792.0
23.0,7.9,29.16,-94.04,1,42708401250000,7800.0
19.9,1.5,29.16,-94.04,1,42708401250000,7806.0
25.3,31.0,29.16,-94.04,3,42708401250000,7843.0
19.1,0.6,29.16,-94.04,1,42708401250000,7856.0
27.5,56.0,29.16,-94.04,3,42708401250000,7903.0
26.6,37.0,29.16,-94.04,3,42708401250000,7908.0
20.0,1.2,29.16,-94.04,1,42708401250000,7925.0
25.7,49.0,29.16,-94.04,3,42708401250000,7932.0
19.0,21.8,29.16,-94.04,2,42708401250000,7934.0
27.1,65.0,29.16,-94.04,3,42708401250000,7936.0
14.0,14.0,29.16,-94.04,2,42708401250000,7939.0
28.6,123.0,29.16,-94.04,3,42708401250000,7940.0
21.4,13.0,29.16,-94.04,1,42708401250000,7943.0
29.0,69.0,29.16,-94.04,3,42708401250000,7946.0
28.7,151.0,29.16,-94.04,3,42708401250000,7966.0
29.8,89.0,29.16,-94.04,3,42708401250000,8280.0
26.4,35.0,29.16,-94.04,3,42708401250000,8299.0
27.8,18.0,29.16,-94.04,3,42708401250000,8440.0
18.4,0.2,29.16,-94.04,1,42708401250000,8452.0
18.7,0.1,29.16,-94.04,1,42708401250000,8498.0
18.7,0.2,29.16,-94.04,1,42708401250000,8522.0
