PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.4,175.0,29.23,-88.91,3,17725401210000,1377.0
23.7,7.1,29.23,-88.91,2,17725401210000,1433.0
32.6,750.0,29.23,-88.91,3,17725401210000,1438.0
26.3,22.0,29.23,-88.91,2,17725401210000,2004.0
24.2,8.7,29.23,-88.91,2,17725401210000,2016.0
27.1,35.0,29.23,-88.91,2,17725401210000,2433.0
26.7,31.0,29.23,-88.91,2,17725401210000,2437.0
28.2,173.0,29.23,-88.91,3,17725401210000,2591.0
24.5,8.4,29.23,-88.91,2,17725401210000,2593.0
26.0,28.0,29.23,-88.91,2,17725401210000,2604.0
25.2,4.8,29.23,-88.91,2,17725401210000,2743.0
26.8,26.0,29.23,-88.91,2,17725401210000,2870.0
26.7,6.3,29.23,-88.91,2,17725401210000,2873.0
30.2,22.0,29.23,-88.91,2,17725401210000,2876.0
29.4,83.0,29.23,-88.91,3,17725401210000,2882.0
29.3,57.0,29.23,-88.91,2,17725401210000,3288.0
25.9,7.8,29.23,-88.91,2,17725401210000,3295.0
30.0,142.0,29.23,-88.91,3,17725401210000,3305.0
24.0,2.5,29.23,-88.91,1,17725401210000,3949.0
26.1,6.9,29.23,-88.91,2,17725401210000,4007.0
25.5,5.6,29.23,-88.91,2,17725401210000,4018.0
26.9,4.8,29.23,-88.91,2,17725401210000,4025.0
31.5,585.0,29.23,-88.91,3,17725401210000,4168.0
25.2,11.0,29.23,-88.91,2,17725401210000,4172.0
26.1,14.0,29.23,-88.91,2,17725401210000,4193.0
23.8,7.5,29.23,-88.91,2,17725401210000,4491.0
21.5,1.1,29.23,-88.91,1,17725401210000,4908.0
20.1,3.3,29.23,-88.91,1,17725401210000,4909.0
22.5,3.6,29.23,-88.91,1,17725401210000,4910.0
21.9,3.4,29.23,-88.91,1,17725401210000,4910.0
15.3,0.7,29.23,-88.91,1,17725401210000,4913.0
18.9,0.9,29.23,-88.91,1,17725401210000,4918.0
22.8,5.8,29.23,-88.91,1,17725401210000,4919.0
26.0,14.0,29.23,-88.91,2,17725401210000,4921.0
22.1,2.9,29.23,-88.91,1,17725401210000,4923.0
22.4,3.6,29.23,-88.91,1,17725401210000,4925.0
22.0,3.8,29.23,-88.91,1,17725401210000,5494.0
20.7,1.6,29.23,-88.91,1,17725401210000,5501.0
24.2,9.3,29.23,-88.91,2,17725401210000,5501.0
23.6,8.8,29.23,-88.91,2,17725401210000,5502.0
17.8,1.1,29.23,-88.91,1,17725401210000,5503.0
22.4,9.1,29.23,-88.91,1,17725401210000,5505.5
21.8,4.3,29.23,-88.91,1,17725401210000,5516.0
23.8,8.6,29.23,-88.91,2,17725401210000,5518.0
23.4,6.5,29.23,-88.91,2,17725401210000,5518.0
26.2,23.0,29.23,-88.91,2,17725401210000,5525.0
26.5,27.0,29.23,-88.91,2,17725401210000,5527.0
19.8,2.2,29.23,-88.91,1,17725401210000,5532.0
24.8,7.8,29.23,-88.91,2,17725401210000,5533.0
21.0,3.0,29.23,-88.91,1,17725401210000,5537.0
28.1,1455.0,29.23,-88.91,3,17725401210000,5545.0
32.5,1800.0,29.23,-88.91,3,17725401210000,5547.0
28.9,1430.0,29.23,-88.91,3,17725401210000,5549.0
31.8,954.0,29.23,-88.91,3,17725401210000,5553.0
27.5,583.0,29.23,-88.91,3,17725401210000,5557.0
27.1,271.0,29.23,-88.91,3,17725401210000,5560.0
30.0,1150.0,29.23,-88.91,3,17725401210000,5561.0
29.5,895.0,29.23,-88.91,3,17725401210000,5562.0
30.8,1060.0,29.23,-88.91,3,17725401210000,5572.0
27.4,75.0,29.23,-88.91,2,17725401210000,5584.0
30.7,926.0,29.23,-88.91,3,17725401210000,5592.0
27.1,82.0,29.23,-88.91,2,17725401210000,5598.0
27.3,76.0,29.23,-88.91,2,17725401210000,5623.0
28.0,64.0,29.23,-88.91,2,17725401210000,5624.0
23.4,3.8,29.23,-88.91,1,17725401210000,5810.0
26.0,17.0,29.23,-88.91,2,17725401210000,5812.0
25.7,14.0,29.23,-88.91,2,17725401210000,5814.0
27.1,41.0,29.23,-88.91,2,17725401210000,5818.0
25.9,6.6,29.23,-88.91,2,17725401210000,5942.0
26.8,41.0,29.23,-88.91,2,17725401210000,5946.0
20.6,4.2,29.23,-88.91,1,17725401210000,5946.0
24.6,13.0,29.23,-88.91,2,17725401210000,5948.0
27.4,63.0,29.23,-88.91,2,17725401210000,5950.0
24.9,18.0,29.23,-88.91,2,17725401210000,5950.0
22.2,6.5,29.23,-88.91,1,17725401210000,5954.0
29.7,1250.0,29.23,-88.91,3,17725401210000,5956.0
20.5,4.2,29.23,-88.91,1,17725401210000,6043.0
21.3,1.2,29.23,-88.91,1,17725401210000,6044.0
21.7,3.1,29.23,-88.91,1,17725401210000,6045.0
21.1,1.3,29.23,-88.91,1,17725401210000,6046.0
27.0,58.0,29.23,-88.91,2,17725401210000,6050.0
24.0,6.2,29.23,-88.91,2,17725401210000,6051.0
25.6,8.0,29.23,-88.91,2,17725401210000,6142.0
25.1,9.8,29.23,-88.91,2,17725401210000,6146.0
23.7,2.1,29.23,-88.91,1,17725401210000,6160.0
24.2,5.3,29.23,-88.91,2,17725401210000,6163.0
29.9,415.0,29.23,-88.91,3,17725401210000,6172.0
24.5,5.9,29.23,-88.91,2,17725401210000,6180.0
27.8,32.0,29.23,-88.91,2,17725401210000,6181.0
24.6,7.7,29.23,-88.91,2,17725401210000,6189.0
27.0,23.0,29.23,-88.91,2,17725401210000,6198.0
25.0,8.7,29.23,-88.91,2,17725401210000,6202.0
23.7,5.8,29.23,-88.91,2,17725401210000,6207.0
24.6,9.2,29.23,-88.91,2,17725401210000,6230.0
25.2,9.8,29.23,-88.91,2,17725401210000,6234.0
25.5,9.2,29.23,-88.91,2,17725401210000,6234.0
25.1,8.7,29.23,-88.91,2,17725401210000,6236.0
21.4,4.3,29.23,-88.91,1,17725401210000,6238.0
24.4,7.4,29.23,-88.91,2,17725401210000,6246.0
24.1,8.3,29.23,-88.91,2,17725401210000,6248.0
31.1,2010.0,29.23,-88.91,3,17725401210000,6250.0
23.3,5.2,29.23,-88.91,1,17725401210000,6254.0
28.9,1340.0,29.23,-88.91,3,17725401210000,6256.0
20.8,1.1,29.23,-88.91,1,17725401210000,6279.0
21.1,2.4,29.23,-88.91,1,17725401210000,6429.0
20.7,2.5,29.23,-88.91,1,17725401210000,6468.0
24.3,4.1,29.23,-88.91,2,17725401210000,6476.0
23.4,4.8,29.23,-88.91,1,17725401210000,6480.0
23.7,2.5,29.23,-88.91,1,17725401210000,6486.0
31.6,738.0,29.23,-88.91,3,17725401210000,6494.0
23.2,3.1,29.23,-88.91,1,17725401210000,6648.0
22.0,1.2,29.23,-88.91,1,17725401210000,6654.0
28.3,21.0,29.23,-88.91,2,17725401210000,6660.0
20.2,2.0,29.23,-88.91,1,17725401210000,6666.0
19.6,1.3,29.23,-88.91,1,17725401210000,6700.0
23.3,6.3,29.23,-88.91,2,17725401210000,6706.0
22.3,2.6,29.23,-88.91,1,17725401210000,6796.0
21.7,1.0,29.23,-88.91,1,17725401210000,6796.0
26.9,9.6,29.23,-88.91,2,17725401210000,6805.0
23.3,6.6,29.23,-88.91,2,17725401210000,6812.0
21.7,1.5,29.23,-88.91,1,17725401210000,6819.0
18.5,0.9,29.23,-88.91,1,17725401210000,7002.0
23.3,2.4,29.23,-88.91,1,17725401210000,7015.0
20.3,0.8,29.23,-88.91,1,17725401210000,7024.0
22.5,2.4,29.23,-88.91,1,17725401210000,7137.0
25.3,21.0,29.23,-88.91,2,17725401210000,7142.0
19.5,1.5,29.23,-88.91,1,17725401210000,7162.0
17.9,0.6,29.23,-88.91,1,17725401210000,7166.0
26.0,74.0,29.23,-88.91,2,17725401210000,7174.0
31.1,1330.0,29.23,-88.91,3,17725401210000,7194.0
29.2,605.0,29.23,-88.91,3,17725401210000,7295.0
23.4,2.3,29.23,-88.91,1,17725401210000,7306.0
22.5,4.1,29.23,-88.91,1,17725401210000,7308.0
28.3,385.0,29.23,-88.91,3,17725401210000,7310.0
22.9,3.0,29.23,-88.91,1,17725401210000,7310.0
22.4,2.7,29.23,-88.91,1,17725401210000,7312.0
21.8,1.2,29.23,-88.91,1,17725401210000,7328.0
23.0,1.1,29.23,-88.91,1,17725401210000,7329.0
24.4,7.6,29.23,-88.91,2,17725401210000,7333.0
27.6,70.0,29.23,-88.91,2,17725401210000,7338.0
23.5,4.6,29.23,-88.91,1,17725401210000,7453.0
19.6,1.0,29.23,-88.91,1,17725401210000,7464.0
23.0,6.6,29.23,-88.91,1,17725401210000,7467.0
21.8,3.0,29.23,-88.91,1,17725401210000,7467.0
31.1,1450.0,29.23,-88.91,3,17725401210000,7471.0
31.8,1750.0,29.23,-88.91,3,17725401210000,7473.0
17.9,1.4,29.23,-88.91,1,17725401210000,7474.0
30.6,1475.0,29.23,-88.91,3,17725401210000,7476.0
27.0,290.0,29.23,-88.91,3,17725401210000,7481.0
29.1,975.0,29.23,-88.91,3,17725401210000,7483.0
23.7,7.7,29.23,-88.91,2,17725401210000,7492.0
19.1,2.7,29.23,-88.91,1,17725401210000,7494.0
31.1,1375.0,29.23,-88.91,3,17725401210000,7496.0
21.7,3.7,29.23,-88.91,1,17725401210000,7496.0
29.5,1225.0,29.23,-88.91,3,17725401210000,7506.0
29.9,1100.0,29.23,-88.91,3,17725401210000,7508.0
23.4,7.5,29.23,-88.91,2,17725401210000,7518.0
27.7,1450.0,29.23,-88.91,3,17725401210000,7520.0
31.7,1710.0,29.23,-88.91,3,17725401210000,7522.0
