PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
1.6,0.01,30.97,-87.16,2,9113202270000,15433.0
6.7,0.19,30.97,-87.16,3,9113202270000,15434.0
6.5,0.01,30.97,-87.16,2,9113202270000,15435.0
16.9,8.05,30.97,-87.16,3,9113202270000,15436.0
14.5,3.1,30.97,-87.16,3,9113202270000,15437.0
17.6,8.87,30.97,-87.16,3,9113202270000,15438.0
4.1,0.01,30.97,-87.16,2,9113202270000,15439.0
16.7,4.65,30.97,-87.16,3,9113202270000,15440.0
17.3,2.3,30.97,-87.16,3,9113202270000,15441.0
11.7,0.16,30.97,-87.16,3,9113202270000,15442.0
6.6,0.01,30.97,-87.16,2,9113202270000,15443.0
15.8,11.0,30.97,-87.16,3,9113202270000,15444.0
11.4,6.24,30.97,-87.16,1,9113202270000,15445.0
16.6,37.0,30.97,-87.16,1,9113202270000,15446.0
16.1,72.0,30.97,-87.16,1,9113202270000,15447.0
12.8,12.0,30.97,-87.16,1,9113202270000,15448.0
12.9,0.03,30.97,-87.16,3,9113202270000,15449.0
12.1,0.04,30.97,-87.16,3,9113202270000,15450.0
13.7,15.0,30.97,-87.16,1,9113202270000,15451.0
11.5,3.0,30.97,-87.16,1,9113202270000,15452.0
11.9,19.0,30.97,-87.16,1,9113202270000,15453.0
14.2,47.0,30.97,-87.16,1,9113202270000,15454.0
15.8,212.0,30.97,-87.16,3,9113202270000,15455.0
12.0,25.0,30.97,-87.16,1,9113202270000,15456.0
13.9,78.0,30.97,-87.16,1,9113202270000,15457.0
11.4,9.81,30.97,-87.16,1,9113202270000,15458.0
11.5,80.0,30.97,-87.16,3,9113202270000,15459.0
11.7,9.11,30.97,-87.16,1,9113202270000,15460.0
22.5,1251.0,30.97,-87.16,3,9113202270000,15461.0
19.1,767.0,30.97,-87.16,3,9113202270000,15462.0
16.0,331.0,30.97,-87.16,3,9113202270000,15463.0
10.7,127.0,30.97,-87.16,3,9113202270000,15464.0
