PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.3,1.2,26.91,-97.07,2,42701400180000,6272.0
17.2,2.0,26.91,-97.07,2,42701400180000,6275.0
24.4,350.0,26.91,-97.07,1,42701400180000,6672.0
22.1,9.1,26.91,-97.07,3,42701400180000,6674.0
16.1,4.5,26.91,-97.07,2,42701400180000,6677.0
24.1,275.0,26.91,-97.07,1,42701400180000,6682.0
23.3,330.0,26.91,-97.07,1,42701400180000,6685.0
22.2,50.0,26.91,-97.07,3,42701400180000,6686.0
24.8,200.0,26.91,-97.07,1,42701400180000,6690.0
22.8,45.0,26.91,-97.07,3,42701400180000,6692.0
15.8,1.5,26.91,-97.07,2,42701400180000,6852.0
22.6,22.0,26.91,-97.07,3,42701400180000,6855.0
26.4,80.0,26.91,-97.07,1,42701400180000,6858.0
24.2,10.0,26.91,-97.07,3,42701400180000,6862.0
15.9,1.9,26.91,-97.07,2,42701400180000,6872.0
26.5,65.0,26.91,-97.07,1,42701400180000,6876.0
26.3,115.0,26.91,-97.07,1,42701400180000,6884.0
25.8,55.0,26.91,-97.07,1,42701400180000,6888.0
22.0,8.2,26.91,-97.07,3,42701400180000,6917.0
20.2,5.5,26.91,-97.07,3,42701400180000,6919.0
22.9,37.0,26.91,-97.07,3,42701400180000,6921.0
15.6,1.5,26.91,-97.07,2,42701400180000,6923.0
24.1,48.0,26.91,-97.07,3,42701400180000,6925.8
17.8,1.0,26.91,-97.07,2,42701400180000,6927.0
16.8,2.3,26.91,-97.07,2,42701400180000,8034.8
18.0,15.0,26.91,-97.07,2,42701400180000,8036.0
26.5,200.0,26.91,-97.07,1,42701400180000,8047.0
