PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.3,3.3,32.62,-90.26,2,23089201640000,7537.0
16.1,4.3,32.62,-90.26,2,23089201640000,7700.0
16.7,4.4,32.62,-90.26,2,23089201640000,7701.0
15.5,3.4,32.62,-90.26,2,23089201640000,7703.0
22.8,150.0,32.62,-90.26,1,23089201640000,8009.0
24.7,180.0,32.62,-90.26,1,23089201640000,8015.0
14.8,3.1,32.62,-90.26,2,23089201640000,8019.0
15.3,3.6,32.62,-90.26,2,23089201640000,8023.0
25.0,195.0,32.62,-90.26,1,23089201640000,8881.0
14.7,2.8,32.62,-90.26,2,23089201640000,9028.0
27.1,200.0,32.62,-90.26,3,23089201640000,9034.0
14.4,2.5,32.62,-90.26,2,23089201640000,9872.0
14.8,2.7,32.62,-90.26,2,23089201640000,9873.0
14.7,2.6,32.62,-90.26,2,23089201640000,9874.0
