PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.9,3.2,26.77,-98.44,1,42427317170000,4580.0
18.2,6.6,26.77,-98.44,1,42427317170000,4582.0
17.7,4.3,26.77,-98.44,1,42427317170000,4692.0
21.8,42.0,26.77,-98.44,2,42427317170000,4697.0
23.2,74.0,26.77,-98.44,3,42427317170000,4836.0
19.6,17.0,26.77,-98.44,2,42427317170000,4961.0
19.2,11.0,26.77,-98.44,2,42427317170000,4962.0
24.7,213.0,26.77,-98.44,3,42427317170000,5383.0
23.9,177.0,26.77,-98.44,3,42427317170000,5385.0
24.4,191.0,26.77,-98.44,3,42427317170000,5386.0
18.1,3.1,26.77,-98.44,1,42427317170000,5484.0
20.1,24.0,26.77,-98.44,2,42427317170000,5546.0
22.7,63.0,26.77,-98.44,3,42427317170000,5710.0
23.5,97.0,26.77,-98.44,3,42427317170000,5712.0
21.4,22.0,26.77,-98.44,2,42427317170000,5713.0
20.3,27.0,26.77,-98.44,2,42427317170000,5718.0
19.7,22.0,26.77,-98.44,2,42427317170000,5720.0
20.6,19.0,26.77,-98.44,2,42427317170000,5732.0
20.1,25.0,26.77,-98.44,2,42427317170000,5733.0
21.7,30.0,26.77,-98.44,2,42427317170000,5782.0
17.6,42.0,26.77,-98.44,2,42427317170000,5786.0
19.1,16.0,26.77,-98.44,2,42427317170000,5828.0
19.1,20.0,26.77,-98.44,2,42427317170000,5898.0
20.5,24.0,26.77,-98.44,2,42427317170000,5901.0
21.2,36.0,26.77,-98.44,2,42427317170000,5903.0
16.9,2.7,26.77,-98.44,1,42427317170000,6080.0
19.4,14.0,26.77,-98.44,2,42427317170000,6167.0
17.9,2.7,26.77,-98.44,1,42427317170000,6381.0
18.5,3.8,26.77,-98.44,1,42427317170000,6382.0
20.8,29.0,26.77,-98.44,2,42427317170000,6383.0
19.4,20.0,26.77,-98.44,2,42427317170000,6452.0
21.5,33.0,26.77,-98.44,2,42427317170000,6454.0
22.6,40.0,26.77,-98.44,3,42427317170000,6456.0
20.1,22.0,26.77,-98.44,2,42427317170000,6458.0
23.4,58.0,26.77,-98.44,3,42427317170000,6459.0
22.3,31.0,26.77,-98.44,3,42427317170000,6460.0
17.7,2.1,26.77,-98.44,1,42427317170000,7326.0
17.4,2.7,26.77,-98.44,1,42427317170000,7422.0
22.7,46.0,26.77,-98.44,3,42427317170000,7424.0
16.5,1.7,26.77,-98.44,1,42427317170000,7705.0
17.8,4.3,26.77,-98.44,1,42427317170000,7707.0
