PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,4.9,27.02,-98.27,2,42047303390000,6310.0
24.9,61.0,27.02,-98.27,3,42047303390000,6501.0
23.5,42.0,27.02,-98.27,3,42047303390000,6504.0
23.8,51.0,27.02,-98.27,3,42047303390000,6632.0
23.3,46.0,27.02,-98.27,3,42047303390000,6636.0
19.1,2.3,27.02,-98.27,2,42047303390000,6679.0
19.9,13.0,27.02,-98.27,1,42047303390000,6739.0
23.7,29.0,27.02,-98.27,3,42047303390000,6741.0
23.0,21.0,27.02,-98.27,3,42047303390000,6743.0
19.1,3.4,27.02,-98.27,2,42047303390000,6747.0
23.2,32.0,27.02,-98.27,3,42047303390000,6749.0
21.9,19.0,27.02,-98.27,1,42047303390000,6750.0
19.3,4.2,27.02,-98.27,2,42047303390000,6825.0
19.0,3.6,27.02,-98.27,2,42047303390000,6832.0
23.5,21.0,27.02,-98.27,3,42047303390000,6862.0
20.9,17.0,27.02,-98.27,1,42047303390000,6866.0
23.7,41.0,27.02,-98.27,3,42047303390000,6868.0
19.9,13.0,27.02,-98.27,1,42047303390000,6874.0
21.6,23.0,27.02,-98.27,1,42047303390000,6876.0
