PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.2,341.0,29.46,-96.56,3,42089314430000,1933.0
31.9,1405.0,29.46,-96.56,3,42089314430000,2213.0
31.6,1280.0,29.46,-96.56,3,42089314430000,2380.0
32.5,1970.0,29.46,-96.56,3,42089314430000,2505.0
31.5,1390.0,29.46,-96.56,3,42089314430000,2532.0
31.1,1165.0,29.46,-96.56,3,42089314430000,2768.0
19.6,4.4,29.46,-96.56,1,42089314430000,2994.0
25.0,99.0,29.46,-96.56,3,42089314430000,3120.0
28.9,412.0,29.46,-96.56,3,42089314430000,3134.0
26.2,138.0,29.46,-96.56,3,42089314430000,3220.0
30.6,850.0,29.46,-96.56,3,42089314430000,3225.0
31.3,1295.0,29.46,-96.56,3,42089314430000,3313.0
32.2,2000.0,29.46,-96.56,3,42089314430000,3325.0
22.4,38.0,29.46,-96.56,2,42089314430000,5375.0
21.9,26.0,29.46,-96.56,2,42089314430000,5376.0
20.4,12.0,29.46,-96.56,1,42089314430000,5377.0
20.1,15.0,29.46,-96.56,1,42089314430000,5378.0
21.1,17.0,29.46,-96.56,2,42089314430000,5379.0
29.1,486.0,29.46,-96.56,3,42089314430000,5381.0
27.8,316.0,29.46,-96.56,3,42089314430000,5382.0
28.3,355.0,29.46,-96.56,3,42089314430000,5383.0
27.6,294.0,29.46,-96.56,3,42089314430000,5384.0
21.8,29.0,29.46,-96.56,2,42089314430000,5385.0
19.8,7.6,29.46,-96.56,1,42089314430000,5422.0
19.4,5.7,29.46,-96.56,1,42089314430000,5423.0
18.6,1.2,29.46,-96.56,1,42089314430000,5464.0
27.0,269.0,29.46,-96.56,3,42089314430000,5506.0
19.8,6.5,29.46,-96.56,1,42089314430000,5647.0
24.8,56.0,29.46,-96.56,2,42089314430000,5649.0
29.3,527.0,29.46,-96.56,3,42089314430000,5650.0
30.2,615.0,29.46,-96.56,3,42089314430000,5651.0
28.8,445.0,29.46,-96.56,3,42089314430000,5652.0
30.8,785.0,29.46,-96.56,3,42089314430000,5653.0
19.3,4.6,29.46,-96.56,1,42089314430000,5947.0
19.1,3.4,29.46,-96.56,1,42089314430000,5950.0
19.0,2.7,29.46,-96.56,1,42089314430000,5951.0
20.4,15.0,29.46,-96.56,1,42089314430000,5955.0
19.6,6.3,29.46,-96.56,1,42089314430000,5956.0
19.9,8.8,29.46,-96.56,1,42089314430000,5958.0
20.0,11.0,29.46,-96.56,1,42089314430000,5959.0
24.6,62.0,29.46,-96.56,2,42089314430000,5997.0
28.5,381.0,29.46,-96.56,3,42089314430000,6197.0
27.6,253.0,29.46,-96.56,3,42089314430000,6198.0
21.5,20.0,29.46,-96.56,2,42089314430000,6207.0
