PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.6,370.0,27.99,-94.45,3,42709401230000,943.0
33.8,1050.0,27.99,-94.45,3,42709401230000,963.0
26.9,4.7,27.99,-94.45,1,42709401230000,1022.0
29.6,55.0,27.99,-94.45,2,42709401230000,2200.0
33.3,5400.0,27.99,-94.45,3,42709401230000,2242.0
33.1,98.0,27.99,-94.45,3,42709401230000,2272.0
27.3,33.0,27.99,-94.45,2,42709401230000,2274.0
27.2,30.0,27.99,-94.45,2,42709401230000,2289.0
27.4,38.0,27.99,-94.45,2,42709401230000,2294.0
28.9,35.0,27.99,-94.45,2,42709401230000,2309.0
22.0,5.3,27.99,-94.45,1,42709401230000,2366.0
31.9,64.0,27.99,-94.45,3,42709401230000,2397.0
29.9,33.0,27.99,-94.45,2,42709401230000,3365.0
28.6,27.0,27.99,-94.45,2,42709401230000,3387.0
29.5,60.0,27.99,-94.45,2,42709401230000,3392.0
28.5,25.0,27.99,-94.45,2,42709401230000,3405.0
32.8,10.5,27.99,-94.45,2,42709401230000,3406.0
28.7,28.0,27.99,-94.45,2,42709401230000,3417.0
33.6,135.0,27.99,-94.45,3,42709401230000,3424.0
30.1,95.0,27.99,-94.45,3,42709401230000,3432.0
34.3,1150.0,27.99,-94.45,3,42709401230000,3434.0
29.9,32.0,27.99,-94.45,2,42709401230000,3448.0
29.9,30.0,27.99,-94.45,2,42709401230000,3451.0
25.9,9.2,27.99,-94.45,1,42709401230000,3461.0
26.1,38.0,27.99,-94.45,2,42709401230000,3486.0
33.8,1200.0,27.99,-94.45,3,42709401230000,3500.0
33.3,125.0,27.99,-94.45,3,42709401230000,3513.0
34.1,900.0,27.99,-94.45,3,42709401230000,3519.0
29.7,25.0,27.99,-94.45,2,42709401230000,3538.0
28.4,18.0,27.99,-94.45,2,42709401230000,3540.0
31.2,2450.0,27.99,-94.45,3,42709401230000,4106.0
32.7,410.0,27.99,-94.45,3,42709401230000,4212.0
27.8,21.0,27.99,-94.45,2,42709401230000,4668.0
29.9,270.0,27.99,-94.45,3,42709401230000,4787.0
28.5,26.0,27.99,-94.45,2,42709401230000,4792.0
27.3,13.0,27.99,-94.45,2,42709401230000,4794.5
27.6,19.0,27.99,-94.45,2,42709401230000,4796.0
28.6,29.0,27.99,-94.45,2,42709401230000,4802.0
25.5,7.5,27.99,-94.45,1,42709401230000,4805.0
30.2,51.0,27.99,-94.45,2,42709401230000,4807.0
29.1,49.0,27.99,-94.45,2,42709401230000,4814.0
23.9,4.1,27.99,-94.45,1,42709401230000,4835.0
23.4,2.4,27.99,-94.45,1,42709401230000,4855.0
20.3,1.4,27.99,-94.45,1,42709401230000,4897.0
24.4,8.6,27.99,-94.45,1,42709401230000,4930.0
34.7,1950.0,27.99,-94.45,3,42709401230000,6308.0
24.2,6.1,27.99,-94.45,1,42709401230000,7153.0
28.1,48.0,27.99,-94.45,2,42709401230000,7192.0
25.7,7.0,27.99,-94.45,1,42709401230000,7220.0
25.8,8.1,27.99,-94.45,1,42709401230000,7236.0
25.9,9.6,27.99,-94.45,1,42709401230000,7272.0
