PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.2,26.7,28.22,-91.32,3,17712401390000,5517.0
16.5,11.2,28.22,-91.32,2,17712401390000,5519.0
23.7,186.0,28.22,-91.32,1,17712401390000,5620.0
26.2,213.0,28.22,-91.32,1,17712401390000,6101.0
19.5,34.9,28.22,-91.32,3,17712401390000,6106.5
17.8,13.6,28.22,-91.32,2,17712401390000,7201.0
24.7,166.0,28.22,-91.32,1,17712401390000,7203.0
20.3,53.9,28.22,-91.32,3,17712401390000,7205.0
16.9,4.2,28.22,-91.32,2,17712401390000,7208.0
28.4,308.0,28.22,-91.32,1,17712401390000,7210.0
30.6,453.0,28.22,-91.32,1,17712401390000,7211.5
