PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.9,21.0,28.37,-92.91,2,17704406260000,5705.0
20.7,7.1,28.37,-92.91,3,17704406260000,9390.0
20.4,5.4,28.37,-92.91,3,17704406260000,10982.0
27.7,142.0,28.37,-92.91,1,17704406260000,11002.0
21.4,8.6,28.37,-92.91,3,17704406260000,12394.0
26.2,19.0,28.37,-92.91,2,17704406260000,12408.0
26.7,25.0,28.37,-92.91,2,17704406260000,12410.0
24.1,11.0,28.37,-92.91,2,17704406260000,12420.0
25.5,30.0,28.37,-92.91,2,17704406260000,12435.0
27.2,56.0,28.37,-92.91,1,17704406260000,12442.0
24.4,19.0,28.37,-92.91,2,17704406260000,12444.0
24.9,16.0,28.37,-92.91,2,17704406260000,12453.0
23.6,20.0,28.37,-92.91,2,17704406260000,12456.0
28.1,123.0,28.37,-92.91,1,17704406260000,12460.0
27.8,145.0,28.37,-92.91,1,17704406260000,12467.0
28.3,165.0,28.37,-92.91,1,17704406260000,12475.0
26.6,76.0,28.37,-92.91,1,17704406260000,12482.0
27.1,136.0,28.37,-92.91,1,17704406260000,12486.0
25.7,22.0,28.37,-92.91,2,17704406260000,12490.0
28.7,126.0,28.37,-92.91,1,17704406260000,12493.0
27.7,69.0,28.37,-92.91,1,17704406260000,12498.0
25.3,34.0,28.37,-92.91,2,17704406260000,12503.0
26.2,26.0,28.37,-92.91,2,17704406260000,12508.0
24.7,15.0,28.37,-92.91,2,17704406260000,12514.0
24.8,16.0,28.37,-92.91,2,17704406260000,12525.0
17.3,3.1,28.37,-92.91,3,17704406260000,12529.0
25.4,19.0,28.37,-92.91,2,17704406260000,12533.0
24.7,15.0,28.37,-92.91,2,17704406260000,12542.0
25.7,18.0,28.37,-92.91,2,17704406260000,12550.0
