PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.6,3.7,26.79,-98.41,1,42047309170000,5948.0
21.2,59.0,26.79,-98.41,2,42047309170000,5992.0
18.5,3.2,26.79,-98.41,1,42047309170000,6245.0
25.6,211.0,26.79,-98.41,3,42047309170000,6279.0
24.3,121.0,26.79,-98.41,3,42047309170000,6285.0
21.3,19.0,26.79,-98.41,2,42047309170000,6483.0
19.7,8.8,26.79,-98.41,2,42047309170000,6485.0
18.2,4.3,26.79,-98.41,1,42047309170000,6983.0
21.5,38.0,26.79,-98.41,2,42047309170000,6984.0
23.0,116.0,26.79,-98.41,3,42047309170000,7027.0
22.7,48.0,26.79,-98.41,3,42047309170000,7037.0
23.1,75.0,26.79,-98.41,3,42047309170000,7039.0
18.2,3.3,26.79,-98.41,1,42047309170000,7053.0
18.4,1.9,26.79,-98.41,1,42047309170000,7054.0
17.9,2.3,26.79,-98.41,1,42047309170000,7059.0
18.5,4.1,26.79,-98.41,1,42047309170000,7061.0
21.2,22.0,26.79,-98.41,2,42047309170000,7063.0
23.5,49.0,26.79,-98.41,3,42047309170000,7070.0
20.7,30.0,26.79,-98.41,2,42047309170000,7074.0
18.1,3.4,26.79,-98.41,1,42047309170000,7083.0
20.0,21.0,26.79,-98.41,2,42047309170000,7091.0
20.6,33.0,26.79,-98.41,2,42047309170000,7092.0
20.7,19.0,26.79,-98.41,2,42047309170000,7115.0
20.3,27.0,26.79,-98.41,2,42047309170000,7117.0
20.5,14.0,26.79,-98.41,2,42047309170000,7118.0
