PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.5,3500.0,30.27,-95.12,1,42291325750000,4391.0
22.8,21.0,30.27,-95.12,3,42291325750000,5067.0
31.6,1350.0,30.27,-95.12,1,42291325750000,5070.0
30.4,700.0,30.27,-95.12,1,42291325750000,5072.0
31.2,875.0,30.27,-95.12,1,42291325750000,5073.0
22.3,12.0,30.27,-95.12,3,42291325750000,5087.0
14.9,0.01,30.27,-95.12,2,42291325750000,5787.0
28.5,615.0,30.27,-95.12,1,42291325750000,5790.0
28.0,155.0,30.27,-95.12,1,42291325750000,5790.5
29.4,600.0,30.27,-95.12,1,42291325750000,5791.0
31.6,800.0,30.27,-95.12,1,42291325750000,5791.5
26.7,525.0,30.27,-95.12,1,42291325750000,5792.0
28.5,640.0,30.27,-95.12,1,42291325750000,5792.5
15.2,0.1,30.27,-95.12,2,42291325750000,5902.0
28.8,125.0,30.27,-95.12,3,42291325750000,5969.5
28.3,115.0,30.27,-95.12,3,42291325750000,5972.0
30.5,730.0,30.27,-95.12,1,42291325750000,5979.0
26.7,58.0,30.27,-95.12,3,42291325750000,6071.0
