PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.5,0.8,28.24,-90.56,1,17716401610000,9273.0
18.2,3.5,28.24,-90.56,1,17716401610000,9622.0
29.7,200.0,28.24,-90.56,3,17716401610000,9623.0
29.8,210.0,28.24,-90.56,3,17716401610000,9628.0
16.5,0.5,28.24,-90.56,1,17716401610000,10200.0
30.8,200.0,28.24,-90.56,3,17716401610000,10227.0
32.7,430.0,28.24,-90.56,3,17716401610000,10229.0
31.8,400.0,28.24,-90.56,3,17716401610000,10231.0
29.8,275.0,28.24,-90.56,3,17716401610000,10233.0
32.8,465.0,28.24,-90.56,3,17716401610000,10238.0
30.6,250.0,28.24,-90.56,3,17716401610000,10240.0
31.0,380.0,28.24,-90.56,3,17716401610000,10242.0
30.1,215.0,28.24,-90.56,3,17716401610000,10244.0
23.2,15.0,28.24,-90.56,2,17716401610000,10246.0
25.0,25.0,28.24,-90.56,2,17716401610000,10248.0
27.2,95.0,28.24,-90.56,2,17716401610000,10250.0
25.5,45.0,28.24,-90.56,2,17716401610000,10252.0
19.4,5.2,28.24,-90.56,1,17716401610000,10254.0
29.1,135.0,28.24,-90.56,3,17716401610000,10256.0
32.7,590.0,28.24,-90.56,3,17716401610000,10359.0
32.5,530.0,28.24,-90.56,3,17716401610000,10361.0
17.1,0.4,28.24,-90.56,1,17716401610000,10377.0
19.7,8.2,28.24,-90.56,1,17716401610000,10558.0
17.2,1.1,28.24,-90.56,1,17716401610000,10561.0
18.4,3.1,28.24,-90.56,1,17716401610000,10569.0
19.7,8.2,28.24,-90.56,1,17716401610000,10580.0
28.2,65.0,28.24,-90.56,2,17716401610000,10586.0
23.7,25.0,28.24,-90.56,2,17716401610000,10595.0
18.5,2.5,28.24,-90.56,1,17716401610000,10601.0
23.2,20.0,28.24,-90.56,2,17716401610000,10602.0
25.9,40.0,28.24,-90.56,2,17716401610000,10607.0
28.9,105.0,28.24,-90.56,3,17716401610000,10608.0
22.7,15.0,28.24,-90.56,2,17716401610000,10612.0
26.7,50.0,28.24,-90.56,2,17716401610000,10613.0
28.5,85.0,28.24,-90.56,2,17716401610000,10617.0
28.5,70.0,28.24,-90.56,2,17716401610000,10623.0
28.1,60.0,28.24,-90.56,2,17716401610000,10625.0
23.8,15.0,28.24,-90.56,2,17716401610000,10642.0
19.8,7.5,28.24,-90.56,1,17716401610000,10645.0
31.8,500.0,28.24,-90.56,3,17716401610000,10646.0
32.4,1585.0,28.24,-90.56,3,17716401610000,10647.0
33.0,1820.0,28.24,-90.56,3,17716401610000,10648.0
28.2,330.0,28.24,-90.56,3,17716401610000,10649.0
32.7,1900.0,28.24,-90.56,3,17716401610000,10747.0
31.5,435.0,28.24,-90.56,3,17716401610000,10750.0
31.8,1175.0,28.24,-90.56,3,17716401610000,10753.0
