PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,5.9,30.02,-94.8,1,42291318020000,1241.0
23.8,56.0,30.02,-94.8,3,42291318020000,1309.0
31.9,369.0,30.02,-94.8,2,42291318020000,1726.0
17.4,3.5,30.02,-94.8,1,42291318020000,1727.0
32.8,1290.0,30.02,-94.8,2,42291318020000,1748.0
32.6,125.0,30.02,-94.8,2,42291318020000,1750.0
33.7,1740.0,30.02,-94.8,2,42291318020000,1755.0
18.4,4.7,30.02,-94.8,1,42291318020000,2154.0
18.6,5.1,30.02,-94.8,1,42291318020000,2155.0
23.3,15.0,30.02,-94.8,3,42291318020000,2156.0
29.0,320.0,30.02,-94.8,2,42291318020000,2158.0
16.2,2.0,30.02,-94.8,1,42291318020000,2160.0
14.1,0.6,30.02,-94.8,1,42291318020000,2188.0
15.7,0.8,30.02,-94.8,1,42291318020000,2189.0
17.2,1.2,30.02,-94.8,1,42291318020000,2191.0
16.0,16.0,30.02,-94.8,1,42291318020000,2205.0
16.3,0.8,30.02,-94.8,1,42291318020000,2207.0
20.6,6.7,30.02,-94.8,1,42291318020000,2215.0
16.7,1.2,30.02,-94.8,1,42291318020000,2217.0
18.9,7.8,30.02,-94.8,1,42291318020000,2219.0
