PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.9,247.0,28.13,-99.52,2,42479318510000,364.0
22.8,79.0,28.13,-99.52,2,42479318510000,365.0
28.9,518.0,28.13,-99.52,3,42479318510000,397.0
29.4,572.0,28.13,-99.52,3,42479318510000,398.0
27.7,314.0,28.13,-99.52,3,42479318510000,2483.0
18.3,3.1,28.13,-99.52,1,42479318510000,2486.0
28.1,473.0,28.13,-99.52,3,42479318510000,2504.0
20.3,27.0,28.13,-99.52,2,42479318510000,2506.0
19.3,12.0,28.13,-99.52,1,42479318510000,6686.0
18.4,6.2,28.13,-99.52,1,42479318510000,6688.0
18.0,5.1,28.13,-99.52,1,42479318510000,6689.0
16.9,0.7,28.13,-99.52,1,42479318510000,6690.0
18.2,5.8,28.13,-99.52,1,42479318510000,6691.0
18.5,6.4,28.13,-99.52,1,42479318510000,6692.0
16.2,0.2,28.13,-99.52,1,42479318510000,6697.0
16.4,0.4,28.13,-99.52,1,42479318510000,6702.0
16.7,0.8,28.13,-99.52,1,42479318510000,6708.0
16.9,0.9,28.13,-99.52,1,42479318510000,6710.0
16.3,0.2,28.13,-99.52,1,42479318510000,6713.0
16.0,0.1,28.13,-99.52,1,42479318510000,6760.0
16.2,0.3,28.13,-99.52,1,42479318510000,6779.0
17.6,2.7,28.13,-99.52,1,42479318510000,6780.0
17.3,2.0,28.13,-99.52,1,42479318510000,6780.0
17.9,4.2,28.13,-99.52,1,42479318510000,6781.0
17.5,1.6,28.13,-99.52,1,42479318510000,6782.0
16.1,0.2,28.13,-99.52,1,42479318510000,6786.0
18.2,4.8,28.13,-99.52,1,42479318510000,6786.0
18.5,5.6,28.13,-99.52,1,42479318510000,6787.0
