PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
14.5,1.3,28.1,-98.48,1,42311304900000,5594.0
22.3,11.0,28.1,-98.48,2,42311304900000,5643.0
17.8,5.8,28.1,-98.48,1,42311304900000,5644.0
18.4,3.7,28.1,-98.48,1,42311304900000,5645.0
11.9,0.1,28.1,-98.48,1,42311304900000,5669.0
15.4,0.1,28.1,-98.48,1,42311304900000,5671.0
22.5,21.0,28.1,-98.48,2,42311304900000,5698.0
15.3,1.4,28.1,-98.48,1,42311304900000,5720.0
16.8,3.1,28.1,-98.48,1,42311304900000,5754.0
15.2,2.2,28.1,-98.48,1,42311304900000,5755.0
13.4,1.4,28.1,-98.48,1,42311304900000,5765.0
16.5,5.5,28.1,-98.48,1,42311304900000,5772.0
29.0,176.0,28.1,-98.48,3,42311304900000,5776.0
